time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:16:44.164,0,0,0,0,31,0,96,75,167,152,202,102,181,76,64,13,56,62,173,132,132,133,135,64,85,36,0,0,0,0,0, 
11:16:44.260,0,0,0,0,31,0,92,72,160,153,199,106,176,73,60,13,54,53,159,109,119,119,145,65,81,34,0,1,0,0,0, 
11:16:44.368,0,0,0,0,39,0,95,69,158,152,177,105,156,75,51,15,50,55,138,101,106,116,155,72,80,29,0,26,10,0,0, 
11:16:44.477,0,0,0,0,46,0,89,67,159,153,166,107,147,72,46,14,46,62,125,95,99,121,165,72,87,26,0,35,29,0,0, 
11:16:44.601,0,0,0,7,6,0,7,6,9,7,7,7,7,6,5,3,6,7,7,8,7,8,11,9,9,5,0,7,7,0,0, 
11:16:44.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:44.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:44.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:45.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:46.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:47.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:47.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11:16:47.305,0,0,0,0,0,0,0,0,0,62,70,61,80,57,35,25,60,71,112,90,84,94,120,66,71,16,0,13,0,0,0, 
11:16:47.415,0,9,0,0,37,0,41,42,85,73,89,70,94,64,39,28,70,76,116,92,85,93,122,67,71,14,0,10,0,0,0, 
11:16:47.542,0,11,0,0,37,0,44,42,88,73,90,71,94,64,40,28,69,73,116,91,84,91,123,65,71,14,0,9,0,0,0, 
11:16:47.658,0,13,0,0,38,0,46,43,91,75,93,72,97,65,41,28,70,75,119,89,85,91,122,67,71,14,0,11,0,0,0, 
11:16:47.766,0,14,0,0,39,0,47,45,95,79,96,75,100,67,42,29,72,78,122,92,88,93,126,68,71,16,0,11,0,0,0, 
11:16:47.881,0,14,0,0,40,0,50,46,99,82,102,77,106,70,45,30,78,79,129,94,92,95,131,71,74,16,0,12,0,0,0, 
11:16:47.996,0,14,0,0,40,0,51,47,98,82,102,78,107,70,46,30,79,78,128,92,91,94,131,70,75,17,0,12,0,0,0, 
11:16:48.102,0,14,0,0,40,0,52,47,98,83,103,79,109,70,47,30,79,78,128,92,91,94,130,71,74,18,0,12,0,0,0, 
11:16:48.212,0,13,0,0,39,0,51,47,96,82,103,78,108,69,48,30,79,79,130,92,93,95,131,70,73,17,0,12,0,0,0, 
11:16:48.321,0,13,0,0,40,0,54,49,101,86,108,81,115,71,49,31,81,81,133,94,95,96,131,71,74,17,0,11,0,0,0, 
11:16:48.445,0,13,0,0,40,0,54,50,103,87,110,83,118,72,50,31,83,81,137,95,96,98,134,72,75,17,0,12,0,0,0, 
11:16:48.555,0,12,0,0,40,0,55,50,105,89,112,83,120,73,51,32,81,82,137,96,96,98,134,71,75,16,0,12,0,0,0, 
11:16:48.666,0,11,0,0,40,0,54,50,103,88,112,83,120,72,51,31,81,82,136,95,96,97,132,71,74,16,0,12,0,0,0, 
11:16:48.789,0,11,0,0,40,0,54,50,104,88,112,83,121,72,52,31,81,81,136,95,96,98,131,71,75,17,0,11,0,0,0, 
11:16:48.902,0,11,0,0,40,0,52,50,104,88,112,83,119,72,51,32,81,82,135,95,96,97,131,71,75,16,0,11,0,0,0, 
11:16:49.027,0,10,0,0,40,0,52,49,103,88,112,83,120,72,52,32,82,81,136,94,97,98,130,72,75,17,0,11,0,0,0, 
11:16:49.136,0,11,0,0,40,0,53,50,104,88,113,84,122,72,52,32,82,82,137,94,97,97,131,71,75,17,0,11,0,0,0, 
11:16:49.243,0,10,0,0,39,0,51,50,103,88,114,84,123,73,52,32,82,83,137,94,98,98,132,71,75,17,0,10,0,0,0, 
11:16:49.354,0,5,0,0,39,0,50,50,106,89,116,86,125,74,53,33,83,84,141,96,100,99,132,72,76,17,0,8,0,0,0, 
11:16:49.476,0,0,0,0,38,0,48,49,102,87,114,85,125,74,53,32,83,84,143,97,101,100,134,73,77,18,0,4,0,0,0, 
11:16:49.587,0,0,0,0,38,0,49,50,107,90,119,88,131,77,54,33,86,86,147,99,103,101,137,74,77,17,0,4,0,0,0, 
11:16:49.696,0,0,0,0,39,0,50,52,108,91,121,89,133,78,55,33,87,87,147,99,103,101,137,76,78,18,0,4,0,0,0, 
11:16:49.805,0,0,0,0,39,0,51,52,110,91,123,90,134,78,56,33,84,87,147,100,103,99,131,73,69,16,0,0,0,0,0, 
11:16:49.913,0,0,0,0,38,0,49,52,109,89,121,89,133,78,58,32,82,87,144,99,100,97,129,73,66,17,0,0,0,0,0, 
11:16:50.038,0,0,0,0,38,0,44,49,109,90,119,88,133,77,57,32,80,86,141,99,98,95,125,69,63,15,0,0,0,0,0, 
11:16:50.149,0,0,0,0,39,0,45,52,110,91,119,89,135,79,57,32,81,87,142,100,100,94,125,69,62,16,0,0,0,0,0, 
11:16:50.277,0,0,0,0,39,0,45,53,114,95,124,92,142,82,59,33,83,90,148,103,103,97,129,71,63,16,0,0,0,0,0, 
11:16:50.383,0,0,0,0,39,0,46,53,113,94,124,92,142,83,59,33,83,90,147,102,103,97,128,71,62,16,0,0,0,0,0, 
11:16:50.496,0,0,0,0,39,0,46,53,112,94,124,92,141,82,59,33,82,90,144,101,102,96,127,70,63,17,0,0,0,0,0, 
11:16:50.618,0,0,0,0,39,0,46,53,111,93,121,90,139,81,58,33,81,89,142,99,101,95,125,69,63,17,0,0,0,0,0, 
11:16:50.727,0,0,0,0,39,0,47,53,113,95,123,92,142,82,59,33,82,90,145,101,103,97,127,70,64,17,0,0,0,0,0, 
11:16:50.850,0,0,0,0,39,0,47,54,114,97,124,93,143,84,59,33,83,91,147,102,105,98,129,71,64,17,0,0,0,0,0, 
11:16:50.962,0,0,0,0,39,0,47,54,116,99,127,94,147,85,61,34,86,91,153,103,108,99,131,72,65,17,0,0,0,0,0, 
11:16:51.071,0,0,0,0,39,0,48,55,117,100,128,95,148,86,61,34,87,92,155,104,109,101,132,73,66,17,0,0,0,0,0, 
11:16:51.183,0,0,0,0,40,0,47,54,118,101,128,95,150,86,62,34,83,93,152,104,108,101,133,73,66,17,0,0,0,0,0, 
11:16:51.292,0,0,0,0,40,0,48,55,118,101,129,96,151,86,62,35,86,93,155,104,107,102,134,73,67,19,0,0,0,0,0, 
11:16:51.398,0,0,0,0,40,0,48,55,118,101,129,96,151,86,63,35,87,93,156,104,108,103,134,73,67,19,0,0,0,0,0, 
11:16:51.508,0,0,0,0,40,0,48,55,118,101,129,96,150,86,63,35,88,93,156,104,109,102,135,74,67,19,0,0,0,0,0, 
11:16:51.624,0,0,0,0,39,0,48,55,119,102,131,97,152,87,63,35,90,93,160,104,111,103,135,74,67,19,0,0,0,0,0, 
11:16:51.727,0,0,0,0,39,0,49,55,120,103,132,97,153,87,63,35,89,94,158,105,112,104,136,74,68,19,0,0,0,0,0, 
11:16:51.854,0,0,0,0,39,0,48,55,120,104,133,97,153,88,64,35,88,94,158,106,112,105,137,74,68,19,0,0,0,0,0, 
11:16:51.978,0,0,0,0,40,0,48,56,120,105,133,98,155,88,64,36,90,95,161,106,114,105,137,75,68,20,0,0,0,0,0, 
11:16:52.088,0,0,0,0,39,0,48,56,121,105,134,98,155,88,64,36,91,95,162,106,114,105,138,75,69,20,0,0,0,0,0, 
11:16:52.198,0,0,0,0,39,0,49,56,121,105,134,98,155,88,64,36,92,95,163,107,115,105,138,75,69,20,0,0,0,0,0, 
11:16:52.322,0,0,0,0,40,0,48,56,121,105,134,98,155,88,64,36,92,95,164,106,115,105,138,75,69,21,0,0,0,0,0, 
11:16:52.432,0,0,0,0,40,0,48,56,121,106,134,98,154,88,64,36,92,95,164,106,115,106,138,75,69,20,0,0,0,0,0, 
11:16:52.544,0,0,0,0,40,0,48,56,122,106,134,99,155,88,64,36,92,95,164,106,115,106,138,75,69,19,0,0,0,0,0, 
11:16:52.663,0,0,0,0,40,0,47,56,122,107,135,99,156,89,65,36,92,95,164,107,116,106,139,75,69,20,0,0,0,0,0, 
