time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:03:21.319,73,114,116,119,152,0,86,16,79,72,0,0,0,0,0,0,0,23,0,41,0,28,27,12,0,16,121,41,0,0,0, 
13:03:21.435,76,116,113,112,155,0,88,20,80,70,0,0,0,0,0,0,0,23,0,47,0,30,26,13,0,16,130,43,0,0,0, 
13:03:21.539,69,113,111,113,155,0,67,13,79,81,0,0,0,0,0,0,0,28,0,47,0,31,28,13,0,15,130,44,0,0,0, 
13:03:21.663,61,111,108,103,150,0,65,17,71,65,0,0,0,0,0,0,0,43,0,66,0,38,36,13,0,15,145,45,0,0,0, 
13:03:21.775,55,112,110,105,151,0,66,22,82,67,0,0,0,0,0,0,0,59,0,81,0,60,48,19,0,19,158,46,0,0,0, 
13:03:21.884,38,105,104,103,153,0,57,15,81,72,0,0,0,0,0,0,0,57,0,84,0,64,47,20,0,23,157,46,0,0,0, 
13:03:21.994,35,101,100,99,150,0,62,15,82,73,0,0,0,0,0,0,0,57,0,91,0,70,46,21,0,24,156,43,0,0,0, 
13:03:22.118,31,101,104,100,147,0,65,15,83,73,0,0,0,0,0,0,0,54,0,88,0,66,49,22,0,25,155,41,0,0,0, 
13:03:22.227,32,102,102,101,144,0,64,13,74,70,0,0,0,0,0,0,0,50,0,81,0,57,40,18,0,24,152,37,0,0,0, 
13:03:22.322,37,107,107,108,146,0,65,12,73,70,0,0,0,0,0,0,0,52,0,79,0,55,35,17,0,23,147,33,0,0,0, 
13:03:22.446,38,107,110,108,146,0,60,5,71,70,0,0,0,0,0,0,0,52,0,79,0,56,38,18,0,21,146,35,0,0,0, 
13:03:22.569,40,106,112,109,145,0,61,3,72,69,0,0,0,0,0,0,0,56,0,81,0,57,39,19,0,23,148,37,0,0,0, 
13:03:22.681,42,107,113,109,145,0,62,4,73,71,0,0,0,0,0,0,0,57,0,82,0,57,40,19,0,23,149,37,0,0,0, 
13:03:22.788,43,107,114,111,146,0,62,4,73,70,0,0,0,0,0,0,0,58,0,81,0,56,40,19,0,22,148,36,0,0,0, 
13:03:22.915,44,108,115,111,147,0,63,5,74,70,0,0,0,0,0,0,0,58,0,80,0,55,40,20,0,22,148,36,0,0,0, 
13:03:23.025,45,110,115,112,147,0,63,5,74,71,0,0,0,0,0,0,0,59,0,79,0,53,40,20,0,22,148,35,0,0,0, 
13:03:23.132,46,110,116,112,148,0,63,5,74,71,0,0,0,0,0,0,0,59,0,79,0,53,40,20,0,22,148,36,0,0,0, 
13:03:23.244,46,111,117,113,148,0,64,6,74,71,0,0,0,0,0,0,0,59,0,79,0,52,40,21,0,22,148,35,0,0,0, 
13:03:23.355,47,110,117,114,149,0,64,6,75,71,0,0,0,0,0,0,0,60,0,79,0,52,39,20,0,22,148,35,0,0,0, 
13:03:23.461,46,111,118,114,149,0,65,7,75,71,0,0,0,0,0,0,0,60,0,78,0,52,39,21,0,22,147,35,0,0,0, 
13:03:23.586,47,111,117,114,149,0,65,7,75,72,0,0,0,0,0,0,0,60,0,78,0,52,39,20,0,22,147,35,0,0,0, 
13:03:23.725,46,111,118,115,150,0,65,7,75,71,0,0,0,0,0,0,0,60,0,78,0,52,38,21,0,22,147,35,0,0,0, 
13:03:23.818,47,111,119,116,150,0,65,7,75,71,0,0,0,0,0,0,0,60,0,77,0,51,38,21,0,22,147,34,0,0,0, 
13:03:23.930,47,112,119,116,150,0,66,8,75,72,0,0,0,0,0,0,0,60,0,77,0,50,38,21,0,21,146,34,0,0,0, 
13:03:24.038,46,112,119,116,151,0,66,8,76,72,0,0,0,0,0,0,0,61,0,76,0,49,38,21,0,21,146,34,0,0,0, 
13:03:24.163,46,112,120,116,151,0,66,8,75,72,0,0,0,0,0,0,0,60,0,76,0,48,38,21,0,21,144,33,0,0,0, 
13:03:24.271,45,112,120,117,151,0,67,9,76,72,0,0,0,0,0,0,0,60,0,76,0,48,37,21,0,22,144,33,1,0,0, 
13:03:24.366,46,112,120,117,152,0,67,9,76,72,0,0,0,0,0,0,0,60,0,76,0,48,36,21,0,21,144,32,1,0,0, 
13:03:24.493,47,113,120,117,152,0,67,9,76,72,0,0,0,0,0,0,0,59,0,76,0,48,36,21,0,21,143,32,1,0,0, 
