time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:02:08.510,4,43,60,95,120,0,76,35,68,86,30,69,109,0,35,0,54,0,67,81,0,34,65,71,32,12,140,95,81,108,0, 
13:02:08.603,0,45,67,99,122,0,79,38,71,89,33,71,113,0,36,0,57,0,67,82,0,34,66,71,33,13,140,96,84,110,0, 
13:02:08.728,0,46,69,101,122,0,83,39,73,89,32,72,112,0,36,0,57,0,67,81,0,34,66,72,33,13,141,96,86,111,0, 
13:02:08.852,0,46,70,101,122,0,84,39,73,89,33,72,110,0,36,0,57,0,69,81,0,35,67,72,34,13,141,96,86,112,0, 
13:02:08.961,0,47,71,103,123,0,85,40,75,90,33,73,111,0,36,0,58,0,69,81,0,35,67,72,34,13,142,97,86,113,0, 
13:02:09.072,0,47,71,104,123,0,87,40,75,91,34,73,110,0,36,0,58,0,68,80,0,34,67,72,34,13,142,97,87,113,0, 
13:02:09.182,0,47,72,105,123,0,87,41,77,92,35,74,111,0,36,0,58,0,69,79,0,34,67,72,34,13,142,98,87,114,0, 
13:02:09.306,0,47,73,106,123,0,88,41,77,92,35,74,111,0,36,0,59,0,69,79,0,34,67,72,34,12,143,98,88,115,0, 
13:02:09.433,0,48,74,106,123,0,89,41,78,92,36,74,111,0,35,0,59,0,69,79,0,33,67,72,34,13,143,98,88,115,0, 
13:02:09.538,0,48,75,107,124,0,89,41,78,92,36,74,110,0,36,0,59,0,70,78,0,33,67,72,34,12,143,98,89,115,0, 
13:02:09.647,0,48,75,108,124,0,89,41,79,92,36,74,110,0,36,0,60,0,69,78,0,34,66,72,35,13,143,98,88,116,0, 
13:02:09.757,0,48,75,108,124,0,90,41,79,92,37,74,111,0,35,0,60,0,70,77,0,34,67,72,34,12,142,98,89,116,0, 
13:02:09.872,0,49,77,109,124,0,91,41,79,91,37,75,111,0,36,0,61,0,70,77,0,34,67,72,35,11,143,98,90,117,0, 
13:02:09.979,0,49,77,109,125,0,91,42,79,91,37,75,111,0,36,0,61,0,70,77,0,34,67,72,35,12,143,98,90,117,0, 
13:02:10.085,0,49,78,110,124,0,92,42,79,92,37,75,111,0,36,0,61,0,70,77,0,34,67,72,35,12,142,98,90,117,0, 
13:02:10.211,2,49,78,110,124,0,92,42,79,91,37,75,111,0,36,0,62,0,70,77,0,34,68,72,35,11,143,98,90,117,0, 
13:02:10.319,2,50,79,111,125,0,93,42,80,91,37,75,111,0,36,0,61,0,70,77,0,34,68,72,35,11,143,99,91,118,0, 
13:02:10.446,2,50,79,111,125,0,93,42,80,91,37,75,111,0,35,0,61,0,71,77,0,34,68,72,35,11,143,98,91,118,0, 
13:02:10.557,2,50,80,111,125,0,95,42,80,91,37,75,111,0,36,0,62,0,71,77,0,34,67,73,35,11,143,99,91,118,0, 
13:02:10.666,2,51,80,111,126,0,95,42,79,91,37,75,111,0,36,0,61,0,71,77,0,33,68,73,35,11,143,98,91,118,0, 
13:02:10.775,3,51,80,112,125,0,96,42,80,91,37,76,111,0,36,0,61,0,71,77,0,34,68,73,35,11,143,98,91,118,0, 
13:02:10.882,3,51,81,112,126,0,96,42,80,91,37,76,111,0,36,0,61,0,70,77,0,34,68,72,35,10,143,98,92,118,0, 
13:02:11.025,3,51,82,112,126,0,97,43,81,91,37,76,111,0,36,0,62,0,71,78,0,34,68,73,34,10,143,99,91,118,0, 
13:02:11.118,3,51,82,113,126,0,96,43,80,92,37,76,111,0,36,0,61,0,71,77,0,34,68,73,34,10,143,99,91,119,0, 
