time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:00:22.914,0,73,54,104,115,0,65,47,68,86,39,57,98,0,43,0,66,24,77,83,0,46,71,69,14,9,132,110,79,77,0, 
13:00:23.024,0,74,54,106,117,0,68,50,68,88,40,58,102,0,48,0,59,19,75,76,0,43,69,63,6,10,134,111,79,78,0, 
13:00:23.149,0,74,53,107,118,0,71,49,66,86,43,56,98,0,37,0,53,16,74,71,0,41,67,61,8,10,137,112,80,80,0, 
13:00:23.257,0,77,57,109,119,0,72,50,69,87,44,57,97,0,36,0,51,15,74,72,0,41,68,61,9,8,139,114,80,82,0, 
13:00:23.370,0,78,58,110,120,0,73,51,70,88,46,58,96,0,35,0,51,14,74,73,0,41,68,61,9,7,140,114,81,83,0, 
13:00:23.476,0,79,59,110,121,0,73,51,70,89,47,59,96,0,35,0,51,14,75,75,0,42,69,61,8,8,141,114,81,85,0, 
13:00:23.602,0,79,59,111,121,0,74,52,71,89,48,59,97,0,35,0,51,15,76,76,0,43,69,61,9,7,141,114,81,85,0, 
13:00:23.712,0,79,59,112,121,0,74,53,71,89,49,60,98,0,35,0,51,15,76,77,0,43,69,62,10,7,142,114,81,86,0, 
13:00:23.822,0,80,60,112,121,0,75,53,71,90,49,60,98,0,34,0,51,15,77,77,0,43,70,62,11,7,142,114,82,85,0, 
13:00:23.930,0,80,60,112,121,0,74,54,72,91,50,60,97,0,35,0,51,15,77,78,0,44,70,63,12,7,142,114,82,85,0, 
13:00:24.065,0,80,61,112,121,0,75,54,72,90,50,60,98,0,35,0,50,15,78,79,0,44,70,62,9,7,142,114,82,85,0, 
13:00:24.172,0,79,59,112,120,0,75,55,71,88,50,58,98,0,35,0,50,15,77,79,0,42,69,60,0,5,141,109,81,84,0, 
13:00:24.275,0,80,60,113,122,0,73,53,70,87,50,57,98,0,34,0,50,15,78,80,0,41,66,58,0,5,140,108,81,84,0, 
13:00:24.384,0,81,60,114,122,0,75,53,70,85,51,56,98,0,34,0,51,14,79,80,0,42,68,60,0,5,142,109,82,84,0, 
13:00:24.511,0,81,61,114,123,0,76,54,70,85,51,57,98,0,34,0,52,15,80,81,0,43,69,61,6,5,143,110,82,85,0, 
13:00:24.617,0,81,61,114,123,0,76,54,71,86,52,58,98,0,34,0,53,15,81,82,0,44,70,62,9,6,143,110,82,85,0, 
13:00:24.743,0,82,61,114,123,0,76,54,72,87,52,59,99,0,34,0,56,15,81,82,0,44,71,61,9,6,143,111,82,85,0, 
13:00:24.851,0,82,62,115,124,0,76,55,73,87,52,59,99,0,34,0,56,15,81,82,0,45,70,62,9,6,144,111,82,85,0, 
13:00:24.961,0,82,62,115,124,0,76,56,73,88,53,60,99,0,33,0,56,15,82,82,0,44,71,62,6,6,144,111,82,84,0, 
13:00:25.070,0,82,62,116,124,0,76,57,74,89,53,60,100,0,33,0,55,15,82,82,0,45,71,62,6,6,144,111,82,83,0, 
13:00:25.195,0,83,63,116,124,0,77,57,74,90,53,60,100,0,34,0,55,15,82,82,0,44,70,62,5,6,144,111,82,84,0, 
13:00:25.305,0,83,63,116,125,0,77,57,74,90,54,61,100,0,34,0,55,15,82,82,0,45,71,62,4,6,144,111,82,85,0, 
