time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
13:16:56.751,41,118,143,115,74,0,2,0,48,0,0,0,0,0,0,3,0,20,0,73,0,67,103,96,62,34,242,241,228,146,181, 
13:16:56.859,144,152,147,112,68,0,32,0,72,11,0,0,0,0,0,20,0,29,0,86,0,58,94,60,63,31,252,255,221,146,169, 
13:16:56.994,175,164,157,121,77,0,78,12,95,37,0,4,0,0,0,26,0,36,0,86,0,49,84,48,71,30,249,260,206,129,142, 
13:16:57.102,176,160,169,131,83,0,91,19,103,52,0,8,0,0,0,29,0,36,0,82,0,42,75,42,51,29,244,265,220,118,148, 
13:16:57.213,178,161,185,143,90,0,116,46,114,69,0,8,0,23,0,29,0,32,0,64,0,28,41,29,18,26,196,230,177,80,92, 
13:16:57.320,205,178,205,157,101,0,164,68,132,89,0,13,0,29,0,33,0,39,0,60,0,23,28,22,8,29,170,191,143,62,66, 
13:16:57.460,210,179,213,163,103,0,168,66,132,95,0,16,0,31,0,41,0,42,0,61,0,22,22,7,0,29,171,186,148,60,46, 
13:16:57.546,213,180,216,166,107,0,167,66,129,97,0,19,0,32,0,47,0,46,0,61,0,23,26,7,0,31,175,188,153,59,37, 
13:16:57.670,212,179,215,166,107,0,166,65,129,99,0,20,0,33,0,49,0,47,0,60,0,22,24,7,0,31,177,187,154,55,36, 
13:16:57.783,211,178,216,169,108,0,165,65,129,97,0,19,0,33,0,50,0,46,0,58,0,21,23,9,0,32,178,192,164,60,45, 
13:16:57.873,212,179,216,169,109,0,163,65,129,97,0,20,0,31,0,52,0,48,0,60,0,22,25,12,0,31,182,194,165,60,45, 
13:16:57.999,214,180,216,169,109,0,164,64,126,95,0,20,0,26,0,52,0,48,0,60,0,22,24,12,0,30,183,186,148,52,26, 
13:16:58.123,213,180,213,166,107,0,160,61,123,94,0,22,0,24,0,54,0,50,0,59,0,21,19,9,0,31,182,176,129,44,19, 
13:16:58.235,211,178,209,163,103,0,157,61,123,87,0,19,0,21,0,57,0,50,0,64,0,20,20,15,4,29,181,184,134,44,31, 
13:16:58.344,207,174,203,156,99,0,150,53,114,79,0,19,0,16,0,58,0,50,0,64,0,21,19,17,10,30,184,186,134,42,35, 
13:16:58.453,206,173,202,154,102,0,153,51,114,80,0,18,0,18,0,59,0,51,0,65,0,21,22,23,16,30,189,190,141,46,40, 
13:16:58.562,200,169,199,149,100,0,146,44,108,75,0,17,0,16,0,61,0,51,0,68,0,22,27,27,19,30,194,193,146,53,46, 
13:16:58.677,197,168,197,149,102,0,148,42,108,77,0,16,0,24,0,62,0,52,0,68,0,23,32,32,22,28,202,198,163,52,57, 
13:16:58.796,194,166,197,151,106,0,139,39,108,76,0,16,0,20,0,63,0,51,0,66,0,23,34,34,26,28,206,201,174,58,71, 
13:16:58.918,191,163,194,145,102,0,138,34,101,72,0,15,0,13,0,64,0,52,0,69,0,24,34,35,27,28,209,202,170,62,73, 
13:16:59.030,192,163,194,149,102,0,144,41,104,78,0,17,0,18,0,64,0,52,0,72,0,24,34,36,28,28,213,206,175,67,78, 
13:16:59.145,191,163,191,149,104,0,144,43,102,79,0,17,0,17,0,64,0,51,0,69,0,23,29,32,26,27,211,203,166,68,73, 
13:16:59.265,190,161,188,148,104,0,146,48,103,77,0,17,0,12,0,64,0,50,0,70,0,23,30,34,26,28,212,202,164,69,75, 
13:16:59.374,188,159,186,147,104,0,144,47,103,74,0,16,0,8,0,65,0,51,0,72,0,24,33,35,27,28,214,201,163,67,62, 
13:16:59.485,185,157,181,143,101,0,142,44,100,68,0,16,0,14,0,67,0,52,0,72,0,24,35,35,27,28,216,196,158,66,58, 
13:16:59.594,164,150,167,136,96,0,128,41,93,59,0,15,0,13,0,71,0,54,0,73,0,25,37,36,29,26,217,201,163,66,60, 
13:16:59.705,137,139,151,120,87,0,112,38,80,53,0,11,0,8,0,78,0,58,0,75,0,29,47,40,36,18,219,207,176,78,79, 
13:16:59.831,101,102,121,103,86,0,97,37,56,45,0,5,0,8,0,79,0,64,0,81,0,34,56,50,48,15,220,209,181,93,91, 
13:16:59.938,80,88,112,102,86,0,88,40,46,43,0,2,0,7,0,70,0,62,0,80,0,41,63,57,58,11,206,199,185,103,100, 
13:17:00.065,78,87,125,115,81,0,94,36,58,43,0,4,0,8,0,61,0,53,0,80,0,46,71,67,71,11,209,201,211,135,128, 
13:17:00.179,99,105,143,137,87,0,108,39,79,63,0,5,0,14,0,51,0,49,0,71,0,44,66,66,27,33,220,226,232,159,156, 
13:17:00.283,137,123,162,153,96,0,143,56,94,81,0,11,0,22,0,49,0,49,0,63,0,30,44,41,0,32,217,217,215,140,101, 
13:17:00.394,152,133,173,160,103,0,140,61,102,87,0,17,0,26,0,60,0,52,0,68,0,29,43,39,0,29,215,214,206,122,76, 
13:17:00.505,136,126,168,157,104,0,129,56,96,80,0,14,0,21,0,63,0,53,0,70,0,29,44,38,12,31,218,215,206,121,80, 
13:17:00.644,125,121,160,152,102,0,133,57,93,80,0,12,0,20,0,64,0,52,0,71,0,31,48,39,22,26,215,212,203,118,86, 
13:17:00.748,108,114,150,144,102,0,121,54,87,72,0,13,0,18,0,67,0,54,0,76,0,39,55,43,27,23,212,208,201,115,88, 
13:17:00.843,105,115,150,143,99,0,119,54,85,70,0,13,0,15,0,71,0,60,0,83,0,43,61,54,31,19,216,209,204,115,93, 
13:17:00.951,107,116,150,137,97,0,118,52,81,66,0,15,0,14,0,75,0,65,0,89,0,42,62,49,34,23,222,200,199,104,75, 
13:17:01.078,111,117,151,140,99,0,122,54,82,68,0,17,0,15,0,76,0,67,0,89,0,40,59,46,31,28,223,200,194,99,67, 
13:17:01.188,122,119,154,144,103,0,126,55,84,67,0,17,0,17,0,73,0,67,0,88,0,37,54,41,28,28,222,198,189,97,58, 
13:17:01.313,128,122,156,147,104,0,130,58,85,71,0,17,0,19,0,71,0,66,0,85,0,35,49,40,27,28,220,195,184,93,47, 
13:17:01.422,132,123,158,149,106,0,133,61,88,75,0,18,0,20,0,73,0,67,0,86,0,35,50,40,29,28,219,195,182,92,44, 
13:17:01.530,133,124,158,151,108,0,134,62,88,75,0,18,0,20,0,74,0,68,0,86,0,35,49,40,30,28,219,194,179,91,43, 
13:17:01.656,133,125,159,152,108,0,134,62,89,75,0,19,0,20,0,74,0,71,0,85,0,35,49,39,30,27,216,190,175,89,44, 
13:17:01.765,132,125,159,152,109,0,134,61,87,72,0,18,0,21,0,71,0,69,0,82,0,33,47,37,30,26,208,178,162,88,39, 
13:17:01.884,133,123,154,150,109,0,139,67,92,78,0,17,0,22,0,72,0,71,0,80,0,36,50,40,31,19,201,179,156,81,31, 
13:17:02.018,105,111,129,137,106,0,132,61,71,80,0,6,0,18,0,69,0,69,0,73,0,41,50,43,31,22,180,172,145,79,34, 
13:17:02.125,42,94,117,144,79,0,120,71,66,89,0,41,0,0,0,66,0,65,0,77,0,47,54,48,29,22,161,169,138,91,64, 
13:17:02.232,37,87,126,159,98,0,130,79,75,93,0,67,0,0,0,67,0,71,0,86,0,52,65,56,32,9,169,167,127,92,66, 
13:17:02.351,47,89,134,162,91,0,136,77,81,96,0,72,0,0,0,71,0,75,0,92,0,52,62,56,47,0,183,164,126,83,73, 
13:17:02.449,73,96,142,164,93,0,143,83,83,93,0,68,0,0,0,69,0,80,0,93,0,49,58,47,55,5,188,139,116,64,58, 
13:17:02.563,89,106,150,164,92,0,146,84,87,93,0,70,0,0,0,69,0,72,0,88,0,43,55,42,37,12,193,152,118,61,55, 
13:17:02.672,118,113,151,165,94,0,148,87,86,93,0,66,0,0,0,70,0,61,0,78,0,34,44,39,27,28,201,157,117,65,64, 
13:17:02.782,124,120,156,168,98,0,149,91,92,96,0,68,0,0,0,71,0,62,0,76,0,29,42,41,31,10,205,157,124,64,59, 
13:17:02.907,122,122,159,168,100,0,145,92,90,97,0,70,0,8,0,67,0,56,0,69,0,26,40,39,62,0,203,156,123,69,73, 
13:17:03.015,99,115,151,166,102,0,144,92,89,99,0,70,0,0,0,68,0,60,0,73,0,36,45,41,75,1,196,141,113,67,63, 
13:17:03.124,109,120,155,169,105,0,141,95,93,101,0,71,0,0,0,68,0,63,2,75,0,38,48,42,81,5,195,131,112,66,62, 
13:17:03.248,108,118,155,169,107,0,140,98,93,102,0,71,0,0,0,69,0,64,0,77,0,40,49,42,88,4,195,123,104,62,65, 
13:17:03.360,95,114,162,173,116,0,145,116,97,111,0,73,0,0,0,82,24,109,0,116,0,54,52,39,90,0,189,90,69,47,45, 
13:17:03.473,95,120,165,176,107,0,122,110,94,109,0,75,0,7,0,91,0,118,0,127,0,56,48,33,45,12,179,78,56,39,40, 
13:17:03.588,120,125,161,165,97,0,120,90,91,104,0,69,0,0,0,71,0,83,0,98,0,42,43,36,25,32,177,113,87,49,63, 
13:17:03.692,124,130,167,172,105,0,139,97,96,108,0,74,0,0,0,78,0,89,0,105,0,39,32,32,6,30,187,112,89,58,68, 
13:17:03.828,125,131,169,175,107,0,140,101,98,109,0,76,0,0,0,79,0,84,0,103,0,26,21,28,14,27,187,107,87,56,45, 
13:17:03.939,108,126,167,175,110,0,145,100,97,110,0,76,0,0,0,81,0,88,0,105,0,31,26,32,23,16,183,96,76,51,32, 
13:17:04.046,119,132,170,177,110,0,144,102,99,110,0,76,0,0,0,83,0,95,0,109,0,33,29,34,22,27,184,97,80,48,32, 
13:17:04.156,125,134,172,179,112,0,150,105,102,110,0,76,0,0,0,85,0,98,0,110,0,33,30,36,23,28,185,97,82,51,33, 
13:17:04.266,128,135,174,180,113,0,148,107,103,111,0,77,0,0,0,86,0,101,0,111,0,35,30,36,24,27,185,91,82,49,33, 
13:17:04.392,129,136,174,180,113,0,151,108,104,111,0,78,0,0,0,86,0,103,0,112,0,35,31,38,24,27,185,90,83,50,34, 
13:17:04.502,128,135,173,180,113,0,149,107,104,110,0,78,0,0,0,86,0,103,0,113,0,36,32,37,25,27,185,87,82,50,35, 
13:17:04.610,129,136,173,180,113,0,151,108,105,110,0,78,0,0,0,87,0,104,0,113,0,36,33,39,25,28,185,88,82,51,36, 
13:17:04.732,130,136,173,180,114,0,150,108,105,110,0,78,0,0,0,87,0,104,0,113,0,36,33,39,25,28,185,87,83,51,36, 
13:17:04.844,131,136,173,180,114,0,152,108,105,110,0,79,0,0,0,87,0,104,0,114,0,37,34,39,25,28,185,86,84,51,36, 
13:17:04.954,131,136,173,181,114,0,150,108,105,110,0,79,0,0,0,87,0,105,0,114,0,37,34,39,26,28,185,85,84,50,36, 
13:17:05.064,131,136,173,180,114,0,150,108,105,109,0,79,0,0,0,88,0,104,0,112,0,38,33,39,25,27,185,86,83,50,36, 
13:17:05.198,114,133,168,177,111,0,142,101,100,98,0,74,0,0,0,89,0,104,0,111,0,47,39,40,26,11,183,88,81,43,29, 
13:17:05.303,94,125,165,175,107,0,131,89,96,91,0,68,0,15,0,92,0,106,0,110,0,55,50,49,33,6,176,108,104,37,28, 
13:17:05.429,89,122,168,171,97,0,131,80,97,101,0,71,0,22,0,83,0,89,0,93,0,55,64,66,44,11,181,128,137,71,77, 
13:17:05.542,87,122,172,166,89,0,130,84,99,107,0,76,0,21,0,76,0,82,0,70,0,51,66,69,48,11,188,144,151,96,112, 
13:17:05.644,94,128,181,176,94,0,135,92,104,114,0,83,0,0,0,72,0,83,0,68,0,48,64,66,46,11,200,153,156,104,124, 
13:17:05.763,100,129,182,177,96,0,133,92,102,112,0,81,0,0,0,74,0,84,0,70,0,48,62,63,48,11,200,152,151,100,111, 
13:17:05.874,101,127,175,175,98,0,134,89,95,107,0,74,0,0,0,73,0,81,0,70,0,39,54,48,38,11,195,132,136,92,90, 
13:17:05.969,103,130,178,176,103,0,145,93,96,109,0,75,0,0,0,73,0,81,0,74,0,40,49,41,32,13,188,113,116,73,59, 
13:17:06.079,106,131,179,178,105,0,144,97,100,110,0,76,0,0,0,77,0,90,0,85,0,44,51,44,32,16,188,115,115,67,53, 
13:17:06.216,109,132,180,179,106,0,146,100,101,108,0,76,0,0,0,79,0,92,0,87,0,42,49,43,32,17,188,114,115,65,52, 
13:17:06.330,108,131,178,176,107,0,150,102,101,109,0,75,0,0,0,80,0,95,0,91,0,44,49,43,32,15,186,105,107,61,46, 
13:17:06.436,107,131,175,176,107,0,148,102,101,108,0,75,0,0,0,80,0,95,0,93,0,43,48,43,32,14,183,98,104,57,39, 
13:17:06.545,108,132,176,176,108,0,151,102,101,108,0,76,0,0,0,81,0,97,0,97,0,43,46,43,32,14,181,91,101,53,33, 
13:17:06.655,109,131,176,177,109,0,151,105,102,110,0,77,0,0,0,82,0,96,0,100,0,42,44,43,30,18,180,89,99,50,29, 
