time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:19:25.351,0,75,47,76,59,34,129,72,97,54,138,91,129,71,0,40,0,88,0,187,0,153,156,120,135,28,139,156,15,65,0, 
18:19:25.462,0,76,47,76,59,33,131,73,98,55,138,90,128,70,0,40,0,84,0,186,0,154,156,119,135,27,136,153,15,65,0, 
18:19:25.587,0,76,49,77,57,28,130,73,96,55,140,90,128,70,0,41,0,87,0,185,0,152,153,118,132,21,136,152,15,62,0, 
18:19:25.698,0,76,49,77,59,29,131,74,97,56,140,90,128,71,0,41,0,75,0,179,0,149,154,115,132,20,133,150,15,59,0, 
18:19:25.805,0,77,51,77,60,32,133,75,97,56,141,90,130,71,0,41,0,70,0,179,0,147,153,115,132,23,133,150,15,60,0, 
18:19:25.930,0,77,50,78,59,30,133,76,98,56,142,91,130,72,0,42,0,76,0,182,0,148,152,115,132,24,135,152,15,62,0, 
18:19:26.041,0,78,53,78,60,32,135,77,99,56,142,91,130,72,0,43,0,73,0,180,0,148,153,114,131,20,133,150,15,61,0, 
18:19:26.149,0,78,55,78,59,27,134,78,98,57,144,91,131,73,0,43,0,74,0,180,0,147,150,115,128,21,133,149,15,62,0, 
18:19:26.258,0,79,55,78,62,27,135,78,99,57,146,92,132,73,0,42,0,69,0,178,0,147,151,114,126,20,131,147,15,62,0, 
18:19:26.382,0,79,56,79,63,27,136,79,99,58,146,93,132,73,0,43,0,71,0,180,0,147,150,115,128,20,133,148,15,64,0, 
18:19:26.496,0,79,57,79,63,26,137,79,99,58,147,94,133,74,0,43,0,71,0,182,0,147,149,115,128,20,134,149,15,64,0, 
18:19:26.617,0,79,57,80,64,25,137,80,101,59,148,94,133,74,0,43,0,75,0,184,0,148,149,117,129,21,135,150,15,64,0, 
18:19:26.711,0,79,54,80,62,22,138,81,101,59,146,94,133,74,0,42,0,78,0,186,0,148,148,115,131,23,135,150,15,63,0, 
18:19:26.853,0,79,54,80,62,23,138,80,101,59,147,95,133,73,0,42,0,82,0,188,0,149,149,118,132,23,138,152,15,63,0, 
18:19:26.947,0,79,54,80,63,25,140,81,102,59,147,95,134,74,0,42,0,84,0,189,0,149,147,118,129,17,139,153,15,64,0, 
18:19:27.069,0,79,55,79,61,27,140,81,103,59,149,96,135,74,0,42,0,86,0,189,0,150,148,118,129,19,139,153,15,64,0, 
18:19:27.163,0,79,56,80,62,21,141,82,103,60,148,96,136,75,0,43,0,86,0,190,0,152,149,122,130,21,139,153,15,63,0, 
18:19:27.287,0,79,56,79,62,26,142,83,104,60,150,97,136,75,0,43,0,83,0,188,0,152,148,116,128,17,135,151,15,64,0, 
18:19:27.416,0,80,56,79,62,23,142,83,103,60,152,96,136,74,0,42,0,78,0,186,0,152,148,117,128,22,133,149,15,64,0, 
18:19:27.525,0,80,56,80,62,19,142,83,103,60,153,94,137,74,0,41,0,66,0,182,0,152,148,118,128,23,129,147,15,64,0, 
18:19:27.632,0,80,58,81,64,12,142,84,103,60,153,95,137,75,0,42,0,73,0,186,0,153,146,120,129,19,134,149,15,63,0, 
18:19:27.740,0,79,55,79,63,18,137,82,101,60,153,96,138,75,0,42,0,65,0,178,0,152,147,117,129,21,127,147,15,63,0, 
18:19:27.867,0,80,55,80,62,16,141,84,104,60,155,94,139,78,0,41,0,61,0,174,0,152,148,119,128,22,123,144,15,63,0, 
18:19:27.976,0,78,47,79,63,19,134,81,97,60,154,93,138,77,0,41,0,61,0,179,0,151,147,119,129,25,127,145,15,63,0, 
18:19:28.084,0,76,40,80,62,17,138,80,99,62,151,93,137,75,0,40,0,76,0,185,0,148,143,118,129,23,131,149,15,62,0, 
18:19:28.230,0,77,38,78,62,21,134,79,97,61,151,96,136,76,0,42,0,77,0,185,0,152,146,114,131,23,136,150,15,62,0, 
18:19:28.319,0,76,33,78,61,28,132,78,96,60,148,98,134,77,0,40,0,76,0,186,0,151,136,106,131,25,136,149,15,59,0, 
18:19:28.440,0,74,33,75,59,28,133,79,97,59,148,97,133,76,0,40,0,75,0,185,0,149,129,103,131,26,134,146,15,56,0, 
18:19:28.552,0,74,36,76,60,27,136,80,99,59,148,98,134,77,0,40,0,78,0,186,0,149,129,106,132,27,135,145,14,57,0, 
18:19:28.663,0,74,34,75,57,30,136,80,98,59,149,97,134,76,0,40,0,78,0,186,0,150,130,106,132,27,133,145,14,56,0, 
18:19:28.772,0,74,35,73,56,32,136,80,98,59,150,98,135,76,0,40,0,78,0,188,0,150,128,105,128,21,130,141,14,58,0, 
18:19:28.897,0,74,33,72,56,32,137,79,97,57,153,96,136,74,0,38,0,71,0,187,0,149,122,98,120,16,120,133,13,60,0, 
18:19:29.008,0,74,30,74,55,27,139,80,97,57,156,92,139,72,0,37,0,61,0,181,0,150,121,93,111,12,110,125,13,62,0, 
18:19:29.116,0,74,32,74,56,25,142,82,98,58,158,90,142,72,0,37,0,58,0,173,0,149,121,89,106,13,107,122,13,62,0, 
18:19:29.225,0,75,35,75,57,20,144,84,99,60,160,90,146,73,0,37,0,55,0,163,0,146,121,87,103,13,104,122,13,63,0, 
18:19:29.354,0,75,36,76,58,16,144,85,100,62,162,92,151,75,0,38,0,54,0,159,0,145,120,86,100,13,105,122,13,63,0, 
18:19:29.462,0,75,37,77,59,23,145,86,101,63,163,93,152,76,0,39,0,56,0,161,0,146,120,88,100,14,106,122,14,63,0, 
18:19:29.571,0,76,39,77,59,27,146,87,102,64,165,93,153,77,0,39,0,55,0,157,0,145,120,87,102,15,106,121,13,63,0, 
18:19:29.682,0,76,38,77,59,30,146,87,102,65,166,93,153,77,0,40,0,56,0,157,0,145,121,88,103,15,106,122,13,65,0, 
18:19:29.804,0,76,38,77,59,31,147,87,103,65,167,94,155,78,0,40,0,56,0,157,0,145,121,88,103,15,107,123,14,65,0, 
18:19:29.912,0,76,41,78,60,30,148,88,103,65,167,95,155,79,0,40,0,57,0,158,0,145,121,89,104,15,108,124,14,66,0, 
18:19:30.023,0,76,42,78,61,32,147,88,103,66,168,95,156,79,0,40,0,57,0,158,0,145,121,89,104,16,108,124,14,66,0, 
18:19:30.151,0,77,43,78,61,30,148,88,104,66,168,96,156,79,0,40,0,57,0,158,0,145,121,89,104,16,109,125,14,66,0, 
18:19:30.261,0,77,43,78,62,29,149,88,103,66,168,97,157,80,0,40,0,58,0,158,0,145,121,89,103,16,110,126,14,66,0, 
18:19:30.366,0,77,43,79,62,30,149,89,103,66,169,97,157,80,0,40,0,57,0,158,0,145,121,89,102,14,109,126,14,66,0, 
18:19:30.493,0,77,44,79,62,28,149,89,104,67,169,97,157,80,0,40,0,58,0,158,0,145,121,89,103,15,110,127,14,66,0, 
18:19:30.602,0,77,44,79,63,29,149,89,104,67,170,98,157,81,0,40,0,58,0,158,0,146,120,89,102,15,110,127,14,66,0, 
18:19:30.712,0,77,45,79,62,29,149,89,104,67,169,98,158,81,0,40,0,58,0,159,0,146,120,90,103,16,112,127,14,66,0, 
18:19:30.837,0,77,45,79,63,30,149,89,104,67,169,98,158,82,0,41,0,58,0,159,0,145,120,90,103,16,112,128,14,67,0, 
18:19:30.948,0,77,46,79,63,30,149,89,104,68,168,98,157,81,0,41,0,58,0,159,0,146,120,90,103,16,113,127,14,67,0, 
18:19:31.055,0,77,46,79,63,31,150,89,104,68,168,98,157,81,0,41,0,58,0,160,0,145,119,90,103,15,113,128,14,68,0, 
18:19:31.184,0,77,46,79,63,32,150,88,105,68,168,99,158,82,0,41,0,58,0,161,0,146,119,91,104,16,113,129,14,68,0, 
18:19:31.291,0,78,47,79,63,32,150,89,105,69,169,99,158,82,0,42,0,58,0,161,0,146,119,91,104,17,114,129,14,67,0, 
18:19:31.401,0,78,47,79,63,32,150,89,105,68,169,99,158,82,0,42,0,58,0,161,0,147,119,91,104,17,114,129,14,67,0, 
18:19:31.512,0,78,47,79,63,33,150,90,105,69,169,100,158,83,0,42,0,58,0,161,0,147,120,91,104,17,115,129,14,67,0, 
18:19:31.636,0,78,48,79,63,33,151,89,105,68,169,99,158,83,0,42,0,58,0,161,0,147,120,90,105,17,115,130,15,67,0, 
18:19:31.772,0,78,47,79,63,33,150,90,105,69,170,99,158,83,0,42,0,59,0,161,0,147,120,91,104,17,115,130,15,67,0, 
18:19:31.855,0,78,48,79,63,33,150,90,105,68,170,99,158,83,0,42,0,58,0,162,0,147,119,91,104,17,116,130,14,67,0, 
18:19:31.961,0,78,48,79,64,33,151,90,105,68,169,99,158,83,0,42,0,58,0,163,0,147,118,91,104,17,116,131,14,67,0, 
18:19:32.085,0,78,48,79,63,32,151,90,106,68,170,99,159,83,0,42,0,58,0,163,0,147,118,91,103,17,116,131,15,67,0, 
18:19:32.193,0,78,49,79,64,31,151,90,105,69,170,99,159,83,0,42,0,58,0,163,0,147,118,90,103,16,116,131,14,67,0, 
18:19:32.320,0,78,49,79,64,31,151,90,106,69,170,100,158,83,0,42,0,59,0,163,0,147,118,89,102,16,117,131,14,67,0, 
18:19:32.432,0,78,49,80,64,31,150,91,106,69,170,100,159,84,0,42,0,59,0,163,0,147,118,90,103,16,117,131,15,67,0, 
18:19:32.542,0,78,50,79,64,31,151,91,106,68,171,100,160,84,0,42,0,59,0,163,0,147,118,90,103,17,117,132,14,67,0, 
18:19:32.666,0,78,50,80,64,30,151,91,106,68,171,100,160,84,0,42,0,60,0,163,0,147,118,90,103,17,117,132,15,67,0, 
18:19:32.776,0,78,50,79,64,29,151,91,106,68,171,100,159,84,0,43,0,60,0,163,0,147,118,89,103,17,117,132,14,66,0, 
18:19:32.885,0,78,51,80,64,30,151,91,106,68,171,101,160,84,0,43,0,60,0,162,0,147,118,89,103,16,117,132,14,66,0, 
18:19:32.992,0,78,51,80,64,30,151,91,107,68,171,101,160,84,0,42,0,60,0,163,0,147,118,90,103,16,118,132,14,67,0, 
18:19:33.105,0,79,52,80,64,30,151,91,106,69,171,101,160,84,0,43,0,60,0,163,0,147,118,90,103,16,117,133,14,67,0, 
18:19:33.235,0,78,51,80,64,30,151,91,106,68,171,101,160,84,0,43,0,60,0,163,0,147,118,90,103,16,118,133,14,67,0, 
18:19:33.342,0,78,51,79,64,30,151,91,107,69,171,101,160,84,0,43,0,60,0,163,0,147,118,90,103,17,118,133,15,68,0, 
18:19:33.447,0,78,51,80,64,30,152,91,107,69,171,101,160,85,0,43,0,59,0,163,0,147,118,91,103,16,118,133,15,67,0, 
18:19:33.554,0,78,51,80,64,31,151,90,106,69,171,101,159,84,0,43,0,59,0,164,0,146,117,91,103,15,119,133,15,68,0, 
18:19:33.681,0,78,51,79,64,32,152,90,106,69,170,101,159,84,0,43,0,58,0,164,0,147,117,91,103,15,119,133,14,68,0, 
18:19:33.793,0,78,52,79,64,32,151,90,106,69,170,100,158,83,0,43,0,58,0,165,0,147,116,91,102,15,119,133,14,68,0, 
18:19:33.913,0,79,52,79,64,32,152,90,106,69,170,100,158,83,0,43,0,59,0,165,0,146,116,91,103,15,120,133,14,68,0, 
18:19:34.023,0,78,52,79,64,33,151,90,106,69,169,100,158,83,0,43,0,58,0,166,0,146,116,91,103,15,121,133,14,68,0, 
18:19:34.136,0,78,52,79,64,33,151,90,107,69,170,100,158,83,0,43,0,59,0,166,0,146,115,91,103,15,121,134,14,68,0, 
18:19:34.256,0,78,52,79,64,34,152,90,107,69,169,100,157,83,0,43,0,59,0,166,0,146,115,91,103,15,121,133,15,67,0, 
18:19:34.365,0,79,52,79,64,34,152,90,107,69,169,99,157,83,0,43,0,59,0,167,0,146,115,91,103,15,121,134,15,68,0, 
18:19:34.479,0,78,51,78,63,34,152,90,107,69,168,100,156,83,0,43,0,59,0,167,0,146,113,91,103,15,122,134,15,68,0, 
18:19:34.586,0,78,52,78,63,35,152,90,107,70,168,100,155,82,0,43,0,59,0,167,0,145,113,91,103,15,122,133,15,68,0, 
18:19:34.728,0,78,50,78,63,35,151,90,106,69,167,99,152,82,0,42,0,58,0,168,0,145,113,91,103,14,122,133,15,67,0, 
18:19:34.835,0,78,52,78,63,35,151,90,107,69,167,99,152,82,0,42,0,59,0,168,0,145,112,91,103,15,122,134,14,67,0, 
18:19:34.929,0,78,52,78,63,36,152,90,107,69,167,99,153,82,0,42,0,60,0,168,0,145,112,91,103,15,122,134,15,68,0, 
