time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:20:46.587,0,20,0,0,56,0,104,73,110,78,0,167,0,126,0,74,0,25,0,138,0,133,105,116,79,3,105,119,0,19,0, 
18:20:46.698,0,13,0,0,53,0,104,75,108,78,0,162,3,120,0,75,0,27,0,135,0,129,91,109,76,0,103,115,0,23,0, 
18:20:46.807,0,18,0,0,52,0,103,75,106,77,0,154,0,107,0,79,0,28,0,135,0,120,85,109,69,3,105,114,0,24,0, 
18:20:46.931,0,29,0,7,55,0,102,75,111,79,0,154,0,104,0,79,0,32,0,142,0,118,83,110,69,4,109,118,0,28,0, 
18:20:47.040,0,34,0,7,57,0,103,76,111,81,0,160,0,108,0,82,0,29,0,138,0,122,87,113,73,4,112,117,0,24,0, 
18:20:47.163,0,18,0,0,56,0,102,74,99,72,0,148,0,119,0,79,0,21,0,116,0,115,90,112,73,3,102,105,0,21,0, 
18:20:47.273,0,14,0,0,55,0,102,71,100,73,0,142,0,109,0,79,0,24,0,118,0,116,87,110,74,5,105,105,0,24,0, 
18:20:47.382,0,27,0,8,56,0,105,75,108,79,0,140,0,97,0,77,0,33,0,145,0,124,85,111,77,5,107,114,0,41,0, 
18:20:47.491,0,29,0,8,56,0,104,74,110,81,0,145,0,98,0,79,0,38,0,153,0,133,90,114,84,5,112,118,0,40,0, 
18:20:47.601,0,27,0,7,56,0,101,73,109,80,0,147,0,100,0,80,0,39,0,153,0,137,94,116,87,5,114,120,0,41,0, 
18:20:47.728,0,24,0,4,56,0,98,70,108,80,0,149,0,103,0,81,0,39,0,153,0,142,96,118,89,6,116,122,0,46,0, 
18:20:47.822,0,32,0,7,56,0,101,71,110,85,0,155,0,99,0,79,0,35,0,151,0,142,95,117,86,4,119,125,0,47,0, 
18:20:47.948,0,38,0,9,60,0,105,72,111,90,0,163,0,103,0,74,0,26,0,137,0,135,94,110,78,9,118,124,0,41,0, 
18:20:48.074,0,43,0,9,63,0,106,73,110,94,0,168,0,111,0,73,0,24,0,126,0,126,90,107,65,8,116,116,0,35,0, 
18:20:48.182,0,44,0,10,65,0,108,74,111,96,0,164,0,111,0,71,0,22,0,107,0,117,87,104,56,6,114,110,0,36,0, 
18:20:48.289,0,47,0,10,68,0,109,75,111,97,0,159,0,108,0,74,0,21,0,99,0,111,86,105,54,5,115,104,0,37,0, 
18:20:48.400,0,46,0,10,69,0,108,76,111,96,0,153,0,106,0,76,0,22,0,99,0,108,87,106,54,7,118,104,0,38,0, 
18:20:48.540,0,45,0,9,69,0,108,76,110,95,0,148,0,105,0,77,0,21,0,95,0,104,86,104,50,1,117,101,0,35,0, 
18:20:48.632,0,47,0,9,70,0,110,78,110,91,0,148,0,105,0,79,0,21,0,90,0,100,85,104,48,1,116,96,0,34,0, 
18:20:48.743,0,47,0,9,71,0,111,78,110,89,0,147,0,105,0,80,0,21,0,87,0,97,85,103,46,1,115,95,0,34,0, 
18:20:48.851,0,47,0,9,72,0,112,79,112,89,0,147,0,106,0,81,0,21,0,87,0,96,87,105,46,2,116,95,0,34,0, 
18:20:48.977,0,47,0,9,71,0,111,78,112,89,0,147,0,107,0,83,0,22,0,89,0,96,87,104,45,2,115,96,0,35,0, 
18:20:49.085,0,48,0,9,71,0,111,78,112,90,0,147,0,107,0,83,0,22,0,89,0,96,87,104,45,2,114,96,0,34,0, 
18:20:49.197,0,48,0,8,71,0,111,77,112,90,0,147,0,107,0,83,0,22,0,89,0,97,87,104,45,3,114,96,0,34,0, 
18:20:49.307,0,48,0,9,72,0,112,78,113,91,0,148,0,107,0,84,0,23,0,92,0,98,88,105,45,3,115,97,0,35,0, 
18:20:49.415,0,48,0,9,72,0,112,78,113,93,0,149,0,108,0,85,0,24,0,92,0,98,89,105,45,3,115,97,0,35,0, 
18:20:49.538,0,48,0,10,72,0,112,78,114,94,0,149,0,109,0,85,0,24,0,93,0,99,89,105,45,3,115,98,0,35,0, 
18:20:49.647,0,48,0,10,72,0,113,78,114,95,0,149,0,109,0,85,0,24,0,94,0,99,90,106,45,3,115,98,0,34,0, 
18:20:49.774,0,48,0,9,71,0,113,78,115,95,0,149,0,109,0,86,0,25,0,93,0,99,90,106,45,3,115,98,0,35,0, 
18:20:49.885,0,49,0,9,71,0,112,78,115,97,0,149,0,110,0,87,0,25,0,94,0,100,90,106,46,3,115,98,0,35,0, 
18:20:49.990,0,49,0,9,71,0,113,78,115,97,0,150,0,110,0,87,0,25,0,94,0,100,91,107,46,4,114,99,0,36,0, 
18:20:50.100,0,49,0,10,71,0,113,79,116,98,0,149,0,110,0,87,0,25,0,95,0,100,90,107,46,3,114,99,0,36,0, 
18:20:50.228,0,49,0,9,71,0,113,79,116,99,0,149,0,110,0,88,0,25,0,95,0,100,91,107,46,4,114,99,0,36,0, 
18:20:50.350,0,49,0,10,71,0,113,79,116,99,0,149,0,111,0,88,0,26,0,96,0,100,91,108,46,4,115,99,0,36,0, 
18:20:50.460,0,50,0,9,72,0,114,79,117,100,0,149,0,111,0,88,0,26,0,96,0,100,91,108,46,4,114,100,0,36,0, 
18:20:50.569,0,49,0,10,71,0,113,79,117,101,0,150,0,111,0,89,0,26,0,96,0,100,92,108,47,5,114,100,0,36,0, 
18:20:50.678,0,50,0,10,72,0,114,79,117,101,0,150,0,111,0,89,0,26,0,96,0,100,92,109,47,4,114,100,0,36,0, 
18:20:50.788,0,51,0,10,72,0,114,79,117,101,0,150,0,111,0,89,0,26,0,96,0,100,92,109,46,4,114,100,0,36,0, 
18:20:50.897,0,50,0,10,72,0,114,79,118,102,0,150,0,112,0,89,0,27,0,97,0,101,92,109,47,5,114,100,0,36,0, 
18:20:51.010,0,50,0,11,72,0,114,79,118,102,0,150,0,112,0,89,0,26,0,97,0,101,93,109,47,5,114,100,0,36,0, 
18:20:51.135,0,50,0,10,72,0,114,79,118,102,0,150,0,112,0,88,0,26,0,97,0,101,93,109,47,5,114,100,0,36,0, 
18:20:51.244,0,50,0,10,72,0,114,79,118,102,0,150,0,112,0,90,0,27,0,97,0,101,93,109,47,5,114,100,0,36,0, 
18:20:51.371,0,50,0,11,71,0,114,79,118,103,0,150,0,111,0,89,0,27,0,98,0,101,93,109,47,5,114,101,0,36,0, 
18:20:51.476,0,50,0,11,71,0,114,79,118,104,0,149,0,111,0,89,0,27,0,98,0,101,93,110,47,5,115,101,0,36,0, 
18:20:51.587,0,50,0,11,71,0,114,79,118,104,0,148,0,110,0,89,0,27,0,99,0,102,92,110,47,5,115,101,0,36,0, 
18:20:51.697,0,50,0,11,70,0,114,79,118,104,0,147,0,109,0,89,0,28,0,99,0,102,93,109,47,5,115,101,0,36,0, 
18:20:51.837,0,50,0,11,70,0,113,78,118,105,0,147,0,109,0,89,0,27,0,99,0,102,93,109,47,5,116,101,0,37,0, 
18:20:51.947,0,50,0,11,70,0,113,78,118,105,0,146,0,109,0,89,0,28,0,100,0,102,93,109,47,5,115,102,0,36,0, 
18:20:52.053,0,51,0,12,71,0,114,78,118,105,0,146,0,110,0,89,0,28,0,101,0,102,93,110,47,5,116,102,0,36,0, 
18:20:52.166,0,50,0,12,70,0,113,78,119,106,0,146,0,109,0,89,0,28,0,101,0,103,93,109,47,5,116,102,0,37,0, 
18:20:52.274,0,51,0,12,71,0,113,78,118,105,0,147,0,110,0,89,0,28,0,101,0,103,93,110,47,5,116,102,0,37,0, 
18:20:52.384,0,51,0,11,70,0,113,79,118,106,0,146,0,110,0,90,0,29,0,102,0,103,93,110,47,5,116,103,0,38,0, 
18:20:52.491,0,50,0,12,70,0,113,79,118,106,0,147,0,110,0,90,0,29,0,102,0,103,93,110,47,5,117,103,0,38,0, 
18:20:52.602,0,50,0,12,71,0,113,78,118,106,0,146,0,110,0,89,0,29,0,102,0,103,93,110,47,6,116,103,0,37,0, 
18:20:52.712,0,50,0,12,70,0,113,78,119,106,0,146,0,110,0,90,0,29,0,102,0,103,93,110,46,6,117,103,0,38,0, 
18:20:52.835,0,51,0,13,70,0,113,78,119,106,0,145,0,110,0,90,0,29,0,103,0,103,93,110,48,6,117,103,0,38,0, 
18:20:52.959,0,51,0,12,71,0,113,78,119,107,0,146,0,110,0,90,0,29,0,103,0,103,93,110,47,6,117,103,0,38,0, 
18:20:53.071,0,50,0,12,71,0,113,79,119,106,0,146,0,110,0,91,0,29,0,103,0,103,93,110,48,6,116,103,0,38,0, 
18:20:53.179,0,51,0,13,71,0,113,79,119,106,0,145,0,110,0,90,0,29,0,103,0,103,93,110,47,7,116,103,0,38,0, 
18:20:53.287,0,51,0,12,71,0,113,79,119,107,0,145,0,109,0,90,0,29,0,103,0,103,93,110,48,6,116,104,0,38,0, 
18:20:53.432,0,51,0,12,71,0,113,78,119,107,0,146,0,110,0,91,0,29,0,103,0,103,93,110,47,6,116,103,0,38,0, 
18:20:53.511,0,50,0,12,71,0,113,79,120,107,0,146,0,110,0,91,0,29,0,103,0,103,94,110,48,6,117,104,0,38,0, 
