time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
18:33:03.126,0,40,0,82,90,0,126,71,124,78,8,107,20,96,0,24,0,31,0,129,0,106,68,36,40,1,101,0,53,54,0, 
18:33:03.237,0,40,0,82,90,0,125,70,123,78,8,106,21,94,0,24,0,30,0,130,0,106,68,36,40,1,101,0,53,54,0, 
18:33:03.346,0,40,0,82,90,0,126,70,123,77,8,106,21,94,0,24,0,31,0,130,0,106,68,36,40,1,101,0,53,53,0, 
18:33:03.484,0,40,0,82,90,0,125,70,124,78,8,106,21,94,0,24,0,31,0,131,0,107,68,37,40,1,101,0,54,55,0, 
18:33:03.562,0,40,0,83,90,0,125,70,123,78,8,107,21,94,0,24,0,31,0,131,0,107,68,36,40,2,101,0,53,55,0, 
18:33:03.704,0,40,0,82,90,0,126,71,124,78,7,107,21,95,0,25,0,31,0,131,0,107,68,36,40,2,101,0,54,55,0, 
18:33:03.815,0,40,0,83,90,0,126,71,124,78,8,107,21,95,0,25,0,32,0,132,0,107,68,36,40,2,102,0,54,56,0, 
18:33:03.920,0,40,0,83,90,0,126,71,124,78,8,107,21,95,0,25,0,31,0,132,0,107,68,36,40,2,101,0,54,56,0, 
18:33:04.032,0,40,0,83,90,0,125,71,124,78,8,107,21,95,0,25,0,31,0,132,0,107,69,37,39,2,102,0,54,56,0, 
18:33:04.142,0,41,0,83,90,0,125,71,124,79,8,107,21,95,0,25,0,31,0,132,0,107,68,36,40,2,102,0,54,56,0, 
18:33:04.268,0,39,0,83,91,0,125,71,125,79,8,106,21,95,0,25,0,31,0,132,0,108,68,37,39,2,101,0,54,56,0, 
18:33:04.358,0,40,0,83,90,0,125,71,125,79,8,107,21,96,0,25,0,32,0,132,0,108,68,37,39,3,102,0,54,57,0, 
18:33:04.485,0,40,0,83,91,0,125,71,125,79,9,108,21,96,0,25,0,32,0,133,0,108,69,37,40,2,101,0,54,56,0, 
18:33:04.598,0,41,0,83,91,0,125,71,125,79,10,108,21,96,0,25,0,32,0,132,0,107,69,37,40,3,101,0,54,56,0, 
18:33:04.706,0,41,0,83,91,0,126,71,125,79,10,108,21,96,0,25,0,32,0,132,0,108,69,38,39,3,101,0,53,57,0, 
