time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:19:12.275,0,0,9,0,97,0,0,0,19,23,0,40,0,61,0,0,0,0,0,0,0,65,36,30,80,25,110,107,107,82,0, 
16:19:12.388,0,0,6,0,98,0,0,4,20,26,0,42,0,62,0,0,0,0,0,0,0,68,36,32,80,25,108,105,106,83,0, 
16:19:12.493,0,0,5,0,99,0,0,5,20,28,0,42,0,64,0,0,0,0,0,0,0,69,37,33,80,26,108,105,107,83,0, 
16:19:12.619,0,0,4,0,100,0,0,8,21,29,0,43,0,65,0,0,0,0,0,0,0,71,37,34,80,26,108,105,107,84,0, 
16:19:12.728,0,1,4,0,100,0,0,8,21,29,0,43,0,64,0,0,0,0,0,0,0,71,37,34,79,26,107,104,107,83,0, 
16:19:12.842,0,0,4,0,100,0,0,8,21,30,0,43,0,65,0,0,0,0,0,0,0,72,37,34,79,26,107,104,108,83,0, 
16:19:12.963,0,5,2,0,101,0,0,9,21,30,0,43,0,65,0,0,0,0,0,0,0,72,37,34,80,26,108,105,109,85,0, 
16:19:13.073,0,5,0,0,102,0,0,10,20,31,0,43,0,66,0,0,0,0,0,0,0,73,38,35,80,27,108,104,110,85,0, 
16:19:13.182,0,6,0,0,101,0,0,9,21,31,0,43,0,66,0,0,0,0,0,0,0,73,37,35,81,26,108,103,110,85,0, 
16:19:13.291,0,7,0,0,101,0,0,10,21,31,0,43,0,66,0,0,0,0,0,0,0,73,38,36,81,27,108,103,110,84,0, 
16:19:13.405,0,7,0,0,102,0,0,10,21,31,0,43,0,66,0,0,0,0,0,0,0,74,38,35,81,26,107,102,111,85,0, 
16:19:13.527,0,8,0,0,101,0,0,11,21,31,0,42,0,66,0,0,0,0,0,0,0,74,38,35,80,26,107,101,111,86,0, 
16:19:13.646,0,8,0,0,101,0,0,11,21,31,0,43,0,66,0,0,0,0,0,0,0,75,37,36,81,26,107,102,111,86,0, 
16:19:13.743,0,8,0,0,101,0,0,11,21,31,0,42,0,66,0,0,0,0,0,0,0,75,38,36,80,26,106,101,111,85,0, 
16:19:13.854,0,9,0,0,101,0,0,11,21,31,0,42,0,66,0,0,0,0,0,0,0,75,38,35,80,27,106,100,111,86,0, 
16:19:13.963,0,8,0,0,101,0,0,12,21,31,0,42,0,64,0,0,0,0,0,0,0,75,37,36,80,26,105,100,111,86,0, 
16:19:14.087,0,8,0,0,101,0,0,12,21,31,0,42,0,65,0,0,0,0,0,0,0,76,38,36,80,26,105,100,111,86,0, 
16:19:14.213,0,8,0,0,100,0,0,11,21,31,0,42,0,64,0,0,0,0,0,0,0,76,38,36,80,26,105,99,111,85,0, 
16:19:14.325,0,8,0,0,100,0,0,12,21,32,0,42,0,65,0,0,0,0,0,0,0,76,38,35,80,26,104,99,111,85,0, 
16:19:14.433,0,8,0,0,100,0,0,12,21,32,0,41,0,65,0,0,0,0,0,0,0,76,38,36,80,27,104,98,111,85,0, 
16:19:14.544,0,8,0,0,100,0,0,12,20,31,0,41,0,65,0,0,0,0,0,0,0,76,37,36,79,27,103,98,110,85,0, 
16:19:14.670,0,8,0,0,100,0,0,12,21,31,0,41,0,65,0,0,0,0,0,0,0,76,38,36,79,27,103,98,110,85,0, 
16:19:14.778,0,8,0,0,98,0,0,12,20,31,0,41,0,64,0,0,0,0,0,0,0,76,37,36,79,27,101,96,109,84,0, 
16:19:14.884,0,8,0,0,98,0,0,12,20,31,0,40,0,64,0,0,0,0,0,0,0,76,37,36,79,27,101,97,110,85,0, 
16:19:14.994,0,8,0,0,98,0,0,13,20,32,0,40,0,64,0,0,0,0,0,0,0,76,37,36,79,27,101,96,109,84,0, 
16:19:15.134,0,8,0,0,97,0,0,13,20,31,0,41,0,64,0,0,0,0,0,0,0,76,36,36,78,27,99,96,108,84,0, 
16:19:15.245,0,8,0,0,97,0,0,13,19,32,0,40,0,64,0,0,0,0,0,0,0,76,37,36,78,26,99,95,108,84,0, 
16:19:15.348,0,8,0,0,97,0,0,13,19,31,0,41,0,64,0,0,0,0,0,0,0,76,37,35,78,26,99,95,108,84,0, 
16:19:15.453,0,7,0,0,97,0,0,13,19,32,0,40,0,64,0,0,0,0,0,0,0,76,37,36,78,27,98,95,109,83,0, 
16:19:15.573,0,8,0,0,98,0,0,13,19,32,0,41,0,64,0,0,0,0,0,0,0,76,36,36,78,27,99,95,109,84,0, 
16:19:15.684,0,7,0,0,98,0,0,12,19,32,0,40,0,64,0,0,0,0,0,0,0,77,36,36,79,27,98,95,110,84,0, 
16:19:15.792,0,6,0,0,99,0,0,13,19,32,0,40,0,65,0,0,0,0,0,0,0,78,36,36,79,27,99,96,111,85,0, 
16:19:15.901,0,6,0,0,99,0,0,13,19,32,0,40,0,65,0,0,0,0,0,0,0,78,36,36,79,26,99,96,111,85,0, 
16:19:16.029,0,6,0,0,99,0,0,12,19,32,0,40,0,65,0,0,0,0,0,0,0,78,36,36,79,27,99,96,111,85,0, 
16:19:16.137,0,6,0,0,98,0,0,13,19,32,0,40,0,65,0,0,0,0,0,0,0,78,36,36,79,27,98,96,111,85,0, 
16:19:16.245,0,5,0,0,98,0,0,13,19,32,0,40,0,64,0,0,0,0,0,0,0,78,35,36,79,27,98,95,111,85,0, 
16:19:16.354,0,4,0,0,99,0,0,13,19,32,0,40,0,64,0,0,0,0,0,0,0,79,36,36,80,27,98,96,112,85,0, 
16:19:16.482,0,3,0,0,99,0,0,13,18,32,0,40,0,65,0,0,0,0,0,0,0,79,36,36,80,27,98,96,112,85,0, 
16:19:16.572,0,2,0,0,100,0,0,13,19,33,0,40,0,66,0,0,0,0,0,0,0,80,36,36,80,27,99,97,114,87,0, 
16:19:16.698,0,1,0,0,102,0,0,14,19,33,0,40,0,66,0,0,0,0,0,0,0,80,36,37,81,27,99,98,115,88,0, 
16:19:16.807,0,1,0,0,101,0,0,14,18,33,0,40,0,66,0,0,0,0,0,0,0,81,36,37,81,27,99,98,115,88,0, 
16:19:16.917,0,1,0,0,102,0,0,14,18,33,0,40,0,67,0,0,0,0,0,0,0,81,36,37,81,27,100,98,116,88,0, 
