time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:26:39.164,0,0,25,0,51,0,26,39,71,72,72,68,71,53,24,21,72,64,92,82,79,71,96,53,23,11,52,45,39,0,0, 
11:26:39.274,0,0,28,0,55,0,26,37,80,69,76,69,75,54,24,24,71,62,93,76,75,66,93,55,20,14,53,45,38,0,0, 
11:26:39.383,0,0,30,0,60,0,31,41,91,77,83,76,81,59,23,23,75,68,100,82,74,72,97,56,23,14,55,46,39,0,0, 
11:26:39.512,0,0,27,0,62,0,30,41,90,76,80,74,77,59,24,20,81,72,110,90,77,83,106,56,32,8,50,50,40,0,0, 
11:26:39.616,0,0,28,0,61,0,18,36,87,72,72,70,70,57,22,22,75,70,110,90,79,87,108,60,43,6,51,53,45,0,0, 
11:26:39.728,0,0,22,0,63,0,18,38,94,76,74,73,75,59,23,18,80,73,116,93,82,89,110,61,46,6,48,50,42,0,0, 
11:26:39.855,0,0,21,0,65,0,19,43,102,84,81,79,84,62,24,18,90,82,133,104,92,98,120,64,50,6,51,53,45,0,0, 
11:26:39.964,0,0,20,0,65,0,18,44,103,84,82,79,84,62,24,16,90,81,134,105,93,98,119,64,51,6,52,51,45,0,0, 
11:26:40.073,0,0,22,0,67,0,18,45,103,84,82,78,85,62,25,17,89,82,135,107,96,100,120,65,52,6,54,52,45,0,0, 
11:26:40.180,0,0,14,0,60,0,18,44,104,85,83,79,87,63,25,19,90,83,138,106,100,101,122,65,52,4,52,50,42,0,0, 
11:26:40.321,0,0,7,0,59,0,20,47,103,86,85,79,88,64,26,20,87,83,137,105,98,100,123,65,48,4,50,43,37,0,0, 
11:26:40.398,0,0,17,0,61,0,28,45,104,86,87,80,92,65,27,26,83,81,125,101,94,97,123,63,43,7,52,33,30,0,0, 
11:26:40.525,0,0,17,0,60,0,32,45,103,86,90,80,94,65,27,28,78,79,117,95,88,94,119,62,37,6,52,9,19,0,0, 
11:26:40.651,0,0,18,0,61,0,36,49,108,90,97,82,99,67,33,31,78,81,118,96,86,94,122,63,28,8,53,0,13,0,0, 
11:26:40.759,0,0,25,0,65,0,39,50,111,93,102,85,102,68,36,33,83,81,123,97,92,95,123,65,27,9,53,0,13,0,0, 
11:26:40.868,0,0,15,0,59,0,38,49,109,93,104,85,104,68,38,34,83,80,122,95,91,92,121,64,25,8,51,0,0,0,0, 
11:26:40.978,0,0,11,0,58,0,40,51,113,96,109,89,109,71,42,35,87,82,128,98,96,94,125,66,25,10,48,0,0,0,0, 
11:26:41.088,0,0,3,0,58,0,42,53,116,99,116,91,114,72,43,33,89,86,134,101,100,96,128,67,24,10,46,0,0,0,0, 
11:26:41.213,0,0,0,0,59,0,42,55,119,102,123,94,119,74,45,34,93,88,140,103,102,99,131,70,25,8,46,0,0,0,0, 
11:26:41.334,0,0,0,0,59,0,43,56,120,103,125,94,121,75,47,34,95,88,142,104,103,99,131,71,25,7,46,0,0,0,0, 
11:26:41.448,0,0,0,0,57,0,44,57,120,103,124,94,121,75,48,36,96,88,143,104,102,99,132,71,25,7,45,0,0,0,0, 
11:26:41.554,0,0,0,0,59,0,44,59,121,103,126,94,123,76,50,36,98,89,144,104,103,99,132,72,25,6,44,0,0,0,0, 
11:26:41.664,0,0,0,0,59,0,45,60,121,104,127,94,124,76,51,36,99,89,145,103,103,99,132,73,25,6,44,0,0,0,0, 
11:26:41.771,0,0,0,0,60,0,45,60,125,107,133,97,128,78,53,37,102,91,151,105,105,101,135,75,25,6,43,0,0,0,0, 
11:26:41.916,0,0,0,0,60,0,45,61,125,106,133,97,129,78,54,37,102,91,152,106,107,100,134,74,25,6,43,0,0,0,0, 
11:26:41.994,0,0,0,0,61,0,46,61,125,106,134,98,130,77,54,37,103,91,154,105,107,100,134,75,25,6,43,0,0,0,0, 
11:26:42.116,0,0,0,0,58,0,46,60,125,107,135,98,131,78,55,37,105,91,158,106,109,101,135,75,25,7,42,0,0,0,0, 
11:26:42.227,0,0,0,0,57,0,46,61,126,108,138,99,134,78,57,37,107,92,161,107,111,101,135,76,25,6,41,0,0,0,0, 
11:26:42.351,0,0,0,0,57,0,47,62,127,109,139,99,134,79,59,36,109,92,163,108,112,101,135,77,25,6,41,0,0,0,0, 
11:26:42.446,0,0,0,0,58,0,47,62,127,109,139,100,135,78,59,37,110,92,163,107,113,101,136,76,24,7,40,0,0,0,0, 
11:26:42.569,0,0,0,0,60,0,47,63,127,109,140,100,135,78,60,38,110,92,163,107,113,101,135,76,24,5,39,0,0,0,0, 
11:26:42.682,0,0,0,0,59,0,48,62,127,109,140,100,136,78,60,37,111,92,163,107,113,101,134,76,24,6,37,0,0,0,0, 
11:26:42.789,0,0,0,0,58,0,48,62,126,108,140,100,136,78,60,38,110,91,163,107,112,100,134,75,24,6,36,0,0,0,0, 
11:26:42.933,0,0,0,0,58,0,48,63,126,109,140,100,135,78,60,37,111,91,163,106,111,100,133,76,24,6,37,0,0,0,0, 
11:26:43.026,0,0,0,0,58,0,48,62,127,109,142,100,137,78,60,37,111,92,165,107,113,100,133,76,25,8,35,0,0,0,0, 
11:26:43.148,0,0,0,0,58,0,48,62,126,109,141,100,137,78,60,37,111,92,165,107,113,100,133,77,24,9,34,0,0,0,0, 
11:26:43.273,0,0,0,0,57,0,48,62,126,108,142,101,138,79,61,37,112,92,168,107,113,100,133,76,25,11,31,0,0,0,0, 
