time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:27:12.994,0,0,0,0,0,9,84,91,90,78,90,45,105,61,45,84,122,114,172,129,110,106,90,69,21,18,0,0,0,0,0, 
11:27:13.101,0,0,0,0,0,4,93,94,90,78,102,46,111,61,45,81,114,105,154,119,91,103,85,61,13,16,0,0,0,0,0, 
11:27:13.213,0,0,0,0,0,5,93,96,94,80,106,47,114,64,47,81,109,104,150,119,87,104,86,60,13,15,10,0,0,0,0, 
11:27:13.338,0,0,0,0,0,7,86,89,91,78,101,46,109,63,47,77,104,98,145,114,86,101,86,57,13,13,27,0,0,0,0, 
11:27:13.446,0,0,0,0,0,12,87,91,93,80,103,47,111,64,49,78,105,97,148,114,90,101,87,57,16,14,24,0,0,0,0,, 
11:27:13.569,0,0,0,0,0,14,92,95,96,81,105,48,114,65,50,79,103,97,143,110,86,98,87,58,14,13,25,0,0,0,0, 
11:27:13.666,0,0,0,0,0,16,87,90,91,78,100,46,108,63,49,76,100,93,141,112,89,101,89,59,15,12,29,0,0,0,0, 
11:27:13.792,0,0,0,0,0,17,96,98,99,85,110,52,118,68,51,81,105,99,147,113,90,101,90,59,15,14,28,0,0,0,0, 
11:27:13.915,0,0,0,0,0,16,91,94,95,82,105,51,116,68,51,80,103,96,144,109,89,99,88,59,15,13,29,0,0,0,0, 
11:27:14.022,0,0,0,0,0,17,91,92,93,81,104,50,112,68,51,80,102,97,144,111,91,100,89,60,14,15,23,0,0,0,0, 
11:27:14.134,0,0,0,0,0,16,96,98,98,85,108,53,117,69,52,82,105,100,147,113,92,101,89,61,15,14,23,0,0,0,0, 
11:27:14.242,0,0,0,0,0,15,95,96,96,84,106,52,118,70,53,83,106,101,148,114,93,101,90,61,15,15,22,0,0,0,0, 
11:27:14.369,0,0,0,0,0,14,94,95,95,83,106,51,116,68,52,82,103,100,145,115,92,100,89,62,16,14,21,0,0,0,0, 
11:27:14.478,0,0,0,0,0,12,101,103,103,89,115,54,126,72,55,87,111,108,159,122,97,107,93,64,16,15,20,0,0,0,0, 
11:27:14.587,0,0,0,0,0,7,103,103,103,89,115,55,127,72,56,87,111,109,158,123,98,107,93,65,16,15,19,0,0,0,0, 
11:27:14.712,0,0,0,0,0,7,105,105,105,91,119,55,129,74,57,89,113,110,159,125,97,103,89,62,16,15,16,0,0,0,0, 
11:27:14.822,0,0,0,0,0,4,101,100,100,85,112,53,119,68,54,84,105,103,149,126,97,110,94,64,16,15,18,0,0,0,0, 
11:27:14.934,0,0,0,0,0,4,108,107,106,91,121,57,131,74,58,90,114,111,159,125,95,110,94,64,15,16,16,0,0,0,0, 
11:27:15.041,0,0,0,0,0,7,109,106,106,92,123,56,132,74,58,90,114,112,159,125,94,109,94,65,16,15,15,0,0,0,0, 
11:27:15.164,0,0,0,0,0,6,110,107,107,92,120,56,131,75,58,91,116,113,163,126,97,109,93,65,18,12,15,0,0,0,0, 
11:27:15.272,0,0,0,0,0,7,111,107,108,93,119,57,130,76,58,92,116,114,164,126,99,109,93,65,19,12,16,0,0,0,0, 
11:27:15.383,0,0,0,0,0,7,108,105,104,91,115,56,127,74,57,90,112,109,158,122,96,106,91,65,17,13,10,0,0,0,0, 
11:27:15.508,0,0,0,0,0,7,110,106,105,92,119,56,129,74,57,91,113,110,160,121,96,106,92,66,17,15,2,0,0,0,0, 
11:27:15.618,0,0,0,0,0,7,109,105,103,92,116,56,128,74,56,90,111,108,159,121,95,105,92,66,16,15,0,0,0,0,0, 
11:27:15.727,0,0,0,0,0,7,109,105,104,92,117,56,127,73,56,89,111,108,159,120,97,106,91,66,16,15,0,0,0,0,0, 
11:27:15.838,0,0,0,0,0,7,105,102,101,89,116,56,127,73,55,87,106,102,155,115,92,102,88,64,16,15,0,0,0,0,0, 
11:27:15.963,0,0,0,0,0,6,101,99,98,87,111,54,120,71,55,86,105,98,152,113,92,99,87,63,16,15,0,0,0,0,0, 
11:27:16.073,0,0,0,0,0,7,101,101,100,89,113,55,122,73,55,87,105,98,153,113,93,100,88,64,15,13,0,0,0,0,0, 
11:27:16.183,0,0,0,0,0,6,102,99,99,88,113,55,124,74,56,88,106,100,153,112,93,99,88,64,16,14,0,0,0,0,0, 
