time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
11:24:47.791,0,0,0,0,8,0,43,48,131,133,140,96,135,84,71,46,81,54,155,92,114,81,107,113,12,16,0,7,0,0,0, 
11:24:47.899,0,0,0,0,9,0,44,48,132,133,141,96,136,85,71,47,81,54,156,92,114,81,108,113,11,16,0,4,0,0,0, 
11:24:48.025,0,0,0,0,10,0,45,48,131,133,141,96,137,85,72,47,81,55,157,93,115,82,108,114,11,15,0,2,0,0,0, 
11:24:48.133,0,0,0,0,15,0,44,49,133,136,143,98,141,87,73,47,82,56,159,94,116,83,110,115,11,16,0,0,0,0,0, 
11:24:48.243,0,0,0,0,19,0,45,49,133,136,143,98,142,87,73,48,82,56,160,94,116,83,109,115,11,16,0,0,0,0,0, 
11:24:48.353,0,0,0,0,22,0,46,49,134,136,144,99,142,88,74,48,83,57,160,95,116,83,110,116,12,16,0,0,0,0,0, 
11:24:48.492,0,0,0,0,26,0,46,49,133,136,144,98,143,88,74,48,82,57,160,94,116,83,109,116,12,17,0,0,0,0,0, 
11:24:48.604,0,0,0,0,25,0,47,50,134,137,145,99,145,89,74,48,83,57,161,94,117,84,110,116,12,17,0,0,0,0,0, 
11:24:48.711,0,0,0,0,26,0,47,49,134,137,145,99,145,90,74,49,83,58,161,94,117,84,110,117,12,17,0,0,0,0,0, 
11:24:48.824,0,0,0,0,26,0,48,51,134,136,144,99,146,89,74,49,83,57,161,94,117,83,110,116,12,17,0,0,0,0,0, 
11:24:48.932,0,0,0,0,20,0,49,50,133,135,145,99,147,90,75,48,83,59,162,94,116,83,109,115,13,18,0,0,0,0,0, 
11:24:49.039,0,0,0,0,18,0,49,51,134,136,148,100,150,90,76,48,85,59,165,95,118,83,110,116,13,18,0,0,0,0,0, 
11:24:49.148,0,0,0,0,21,0,49,51,134,136,148,100,149,90,76,48,85,59,164,95,118,83,109,116,13,19,0,0,0,0,0, 
11:24:49.275,0,0,0,0,22,0,50,51,134,136,148,101,150,90,76,48,85,59,165,95,118,83,110,116,13,19,0,0,0,0,0, 
11:24:49.385,0,0,0,0,22,0,50,52,134,136,149,101,150,90,76,49,85,59,165,96,118,84,109,117,13,19,0,0,0,0,0, 
11:24:49.492,0,0,0,0,22,0,51,52,135,137,149,102,150,91,77,48,85,60,166,96,119,84,110,117,13,19,0,0,0,0,0, 
11:24:49.606,0,0,0,0,23,0,51,52,135,137,149,102,149,91,76,48,86,60,166,96,119,84,110,116,13,20,0,0,0,0,0, 
11:24:49.728,0,0,0,0,23,0,51,52,135,137,149,102,148,91,77,48,86,60,166,96,119,84,110,116,13,20,0,0,0,0,0, 
11:24:49.836,0,0,0,0,22,0,50,52,135,137,151,102,149,91,77,49,85,60,167,96,119,84,110,116,13,19,0,0,0,0,0, 
11:24:49.945,0,0,0,0,13,0,49,52,134,136,152,102,151,92,77,48,86,59,167,97,119,84,109,116,13,20,0,0,0,0,0, 
11:24:50.063,0,0,0,0,11,0,49,51,133,134,150,101,154,92,77,48,86,59,169,97,120,84,109,115,13,20,0,0,0,0,0, 
