time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:49:28.322,0,51,76,78,134,0,78,38,102,98,209,82,162,46,20,0,0,0,163,112,192,99,89,102,104,21,199,126,131,95,65, 
16:49:28.430,0,53,80,82,137,0,80,40,103,100,210,82,164,47,21,0,0,0,164,115,192,100,89,103,105,20,203,130,133,96,66, 
16:49:28.555,0,54,82,84,138,0,81,41,104,101,211,83,164,48,21,0,0,0,164,115,194,101,91,104,106,21,203,131,132,97,67, 
16:49:28.664,0,55,83,84,139,0,82,42,104,102,211,84,165,49,21,0,0,0,165,116,194,101,90,102,104,15,203,130,132,97,65, 
16:49:28.775,0,56,82,84,139,0,83,44,104,102,216,85,168,48,21,0,0,0,171,116,196,101,89,101,103,16,203,131,132,97,65, 
16:49:28.899,0,56,81,84,138,0,84,44,105,103,215,85,167,49,22,0,0,0,166,115,194,101,90,101,103,17,202,131,131,97,65, 
16:49:29.012,0,57,84,86,139,0,84,43,105,104,215,85,168,50,23,0,0,0,160,115,192,101,89,101,103,17,202,131,131,98,65, 
16:49:29.140,0,57,84,85,139,0,85,45,106,103,217,85,169,49,23,0,0,0,159,116,193,100,89,101,102,18,202,129,131,97,64, 
16:49:29.244,0,57,83,85,138,0,85,46,105,102,217,84,168,47,23,0,0,0,159,116,192,99,88,98,99,16,201,128,131,95,61, 
16:49:29.354,0,57,84,84,138,0,86,47,106,104,217,85,169,48,23,0,0,0,157,115,191,100,87,99,100,19,201,128,131,96,62, 
16:49:29.461,0,58,85,85,138,0,86,48,106,104,217,86,169,50,23,0,0,0,158,115,191,100,88,100,100,19,201,128,131,95,62, 
16:49:29.575,0,57,85,84,138,0,87,48,106,106,217,86,169,50,23,0,0,0,156,115,191,100,87,100,100,18,201,128,131,95,62, 
