time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:51:12.588,0,57,68,103,108,0,76,25,57,62,169,50,111,0,0,0,0,31,205,130,218,64,74,67,63,0,188,123,122,106,56, 
16:51:12.697,0,58,74,106,110,0,76,26,53,58,167,47,107,0,0,0,0,40,214,134,230,64,75,71,65,0,196,130,123,107,56, 
16:51:12.806,0,59,75,107,110,0,67,24,50,56,164,45,107,0,0,0,0,44,216,137,227,65,75,70,65,0,195,125,119,103,51, 
16:51:12.935,0,59,75,108,115,0,70,25,49,59,166,47,109,0,0,0,0,45,215,138,224,65,75,67,63,0,201,125,118,101,53, 
16:51:13.042,0,59,79,112,118,0,73,26,52,64,168,49,110,0,0,0,0,43,212,137,217,65,72,63,61,0,202,125,118,102,50, 
16:51:13.164,0,59,82,114,121,0,76,27,52,66,170,50,112,0,0,0,0,41,209,136,214,67,74,66,62,0,202,127,118,103,53, 
16:51:13.260,0,58,80,116,123,0,80,28,54,68,171,51,113,0,0,0,0,42,208,137,213,68,77,70,64,0,204,128,117,103,53, 
16:51:13.370,0,56,74,99,94,0,61,23,43,63,170,52,113,0,0,0,0,23,198,123,205,62,71,63,57,0,183,114,110,88,37, 
16:51:13.476,0,58,78,111,111,0,70,24,48,66,172,54,115,0,0,0,0,27,211,124,242,62,70,56,55,0,194,117,103,84,39, 
16:51:13.603,0,60,83,116,114,0,80,27,53,71,172,55,113,0,0,0,0,26,211,124,246,61,65,53,46,0,183,106,97,72,30, 
16:51:13.717,0,59,81,113,110,0,78,29,50,70,174,57,116,0,0,0,0,15,205,116,240,59,65,57,49,0,172,101,101,77,33, 
16:51:13.838,0,58,79,115,118,0,84,29,54,72,175,60,119,0,0,0,0,19,195,119,223,61,68,59,54,0,182,108,106,85,41, 
16:51:13.947,0,59,83,118,124,0,87,30,58,75,177,62,122,0,0,0,0,23,187,123,205,63,70,61,56,0,191,113,109,88,45, 
16:51:14.072,0,62,86,120,127,0,88,30,62,77,179,63,124,0,0,0,0,26,186,125,202,64,71,58,56,0,195,117,112,90,48, 
16:51:14.183,0,63,89,123,131,0,87,30,64,78,181,64,125,0,0,0,0,29,193,126,208,62,69,52,47,1,198,118,112,94,48, 
16:51:14.291,0,66,92,126,133,0,91,32,69,79,182,65,125,0,0,0,0,31,192,126,204,61,66,50,40,3,198,119,110,92,46, 
16:51:14.398,0,67,93,127,134,0,94,33,69,82,182,67,128,0,0,0,0,26,197,123,209,62,66,51,38,2,196,120,110,95,48, 
16:51:14.540,0,66,92,126,134,0,93,32,68,83,183,68,130,0,0,0,0,28,197,124,211,63,66,53,39,3,197,120,111,95,48, 
16:51:14.655,0,67,96,127,135,0,97,34,70,84,184,69,131,0,0,0,0,31,199,126,212,64,66,54,38,3,198,120,111,95,48, 
16:51:14.747,0,68,97,128,137,0,99,35,72,85,183,70,131,0,0,0,0,32,200,126,211,64,66,54,36,4,198,120,111,95,48, 
16:51:14.854,0,68,98,129,137,0,100,35,72,87,184,71,132,0,0,0,0,33,201,127,212,65,66,55,36,3,198,121,112,96,49, 
16:51:14.964,0,68,99,129,137,0,101,36,73,87,184,71,133,0,0,0,0,34,201,127,212,65,67,55,36,4,199,121,113,97,50, 
16:51:15.087,0,68,99,129,138,0,101,35,74,88,184,71,133,0,0,0,0,35,201,127,212,65,67,56,36,3,199,121,113,96,50, 
16:51:15.212,0,69,99,129,138,0,102,35,74,88,184,71,134,0,0,0,0,35,202,128,213,65,67,56,36,3,199,121,114,97,50, 
16:51:15.324,0,69,99,129,138,0,102,35,74,88,185,71,134,0,0,0,0,35,202,128,213,66,67,56,36,4,200,122,114,98,50, 
16:51:15.431,0,69,99,130,138,0,102,35,74,88,184,71,134,0,0,0,0,34,202,128,213,66,67,56,36,4,200,122,114,98,51, 
16:51:15.541,0,69,98,130,138,0,102,36,74,88,185,72,135,0,0,0,0,35,203,128,213,66,68,56,36,4,200,123,115,99,51, 
16:51:15.648,0,69,99,130,138,0,103,36,75,88,185,72,135,0,0,0,0,35,203,128,213,66,68,57,36,4,200,123,115,99,51, 
16:51:15.762,0,69,100,130,138,0,103,35,74,88,185,73,136,0,0,0,0,36,202,128,213,66,68,57,36,4,200,123,115,98,52, 
16:51:15.886,0,69,99,130,139,0,104,35,74,88,185,73,135,0,0,0,0,36,203,128,213,66,68,58,37,3,200,123,115,99,51, 
16:51:15.992,0,70,99,130,139,0,104,36,74,88,185,72,136,0,0,0,0,36,203,128,213,66,68,57,37,4,200,123,115,99,51, 
16:51:16.106,0,70,99,130,139,0,104,37,74,88,186,72,136,0,0,0,0,36,203,128,213,66,68,58,37,4,200,123,115,99,51, 
16:51:16.219,0,69,99,130,139,0,105,37,75,88,186,72,136,0,0,0,0,36,203,128,213,66,68,58,37,4,200,124,115,99,51, 
16:51:16.337,0,69,99,130,139,0,105,37,75,89,186,73,136,0,0,0,0,36,203,128,213,67,69,58,36,4,200,124,115,99,51, 
