time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:52:25.245,0,65,79,107,119,0,128,41,66,85,182,83,156,64,58,29,0,0,119,62,162,77,71,78,63,4,138,91,107,70,41, 
16:52:25.352,0,64,77,105,120,0,134,41,67,85,190,86,163,73,61,34,0,0,128,55,166,78,74,82,63,15,140,87,109,72,44, 
16:52:25.462,0,60,75,102,119,0,131,41,64,85,190,87,165,77,63,35,0,0,139,52,166,78,78,85,64,24,141,88,109,75,46, 
16:52:25.571,0,56,73,95,112,0,128,40,62,85,183,86,160,76,62,33,0,0,138,53,163,80,78,85,66,25,140,89,109,76,48, 
16:52:25.696,0,52,70,90,105,0,121,40,59,84,176,83,156,70,60,30,0,0,143,59,165,82,80,86,69,27,142,93,110,76,48, 
16:52:25.808,0,47,67,86,104,0,115,40,57,82,169,83,151,70,59,29,0,0,143,60,162,82,81,87,71,29,140,93,108,76,46, 
16:52:25.942,0,46,63,82,104,0,110,39,55,80,167,83,150,75,60,31,0,0,139,55,159,79,81,88,73,31,141,92,106,77,47, 
16:52:26.042,0,49,66,88,110,0,117,40,59,86,177,87,158,78,61,33,0,0,147,62,167,84,84,90,75,30,150,99,113,81,49, 
16:52:26.148,0,52,70,91,113,0,120,40,61,89,181,89,161,82,63,34,0,0,150,64,169,85,86,92,79,32,154,104,115,82,49, 
16:52:26.260,0,53,70,92,114,0,122,41,62,90,182,90,162,81,62,34,0,0,152,64,171,86,85,91,76,25,155,103,115,83,49, 
16:52:26.367,0,53,70,91,114,0,125,41,62,91,188,91,165,83,62,34,0,0,155,65,172,85,85,91,74,21,154,101,116,80,48, 
16:52:26.492,0,55,71,91,114,0,126,41,64,92,191,92,166,83,64,35,0,0,153,61,171,83,85,91,74,23,152,101,116,80,47, 
16:52:26.620,0,55,72,91,116,0,128,42,65,93,193,93,168,84,66,37,0,0,155,62,172,84,85,91,73,21,154,102,116,80,48, 
16:52:26.727,0,55,73,92,117,0,133,42,65,94,197,95,172,86,66,37,0,0,158,61,175,83,85,91,72,18,155,101,117,80,47, 
16:52:26.835,0,55,74,91,117,0,135,42,66,94,199,95,172,87,67,38,0,0,160,59,176,82,85,92,73,20,155,101,118,80,48, 
16:52:26.945,0,56,74,91,117,0,135,42,67,96,199,95,172,89,66,39,0,0,160,60,176,83,84,92,72,21,155,102,118,81,49, 
16:52:27.056,0,56,76,91,117,0,137,41,68,96,200,96,173,89,68,40,0,0,160,60,176,83,86,92,74,21,155,102,118,81,49, 
16:52:27.179,0,56,75,91,117,0,137,42,68,96,201,96,175,90,68,41,0,0,160,60,176,84,86,93,74,22,156,103,119,81,50, 
16:52:27.289,0,56,75,92,117,0,137,42,69,96,201,96,174,90,68,42,0,0,161,61,176,83,85,93,75,22,156,103,119,82,50, 
16:52:27.399,0,57,76,92,117,0,137,42,69,96,201,97,174,90,67,43,0,1,160,61,176,84,86,93,75,23,156,103,119,82,50, 
16:52:27.533,0,57,76,92,117,0,138,42,70,97,201,97,174,91,68,43,0,1,161,61,176,84,86,93,75,23,156,104,119,82,51, 
16:52:27.634,0,57,76,92,117,0,138,42,69,97,201,96,175,92,68,43,0,1,160,61,176,84,86,93,75,23,156,103,119,82,51, 
16:52:27.760,0,57,76,91,117,0,138,42,70,98,202,97,174,92,68,43,0,1,161,61,176,84,87,93,76,23,156,102,119,81,51, 
