time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:50:33.991,0,64,69,58,108,0,71,54,78,61,153,61,112,25,0,14,46,40,168,90,158,79,75,90,93,0,108,27,73,68,12, 
16:50:34.106,0,63,70,56,104,0,71,53,74,57,159,63,115,26,0,5,46,28,170,86,159,76,75,89,94,1,104,21,71,67,14, 
16:50:34.229,0,61,72,52,106,0,72,53,72,57,163,65,117,29,0,6,46,25,172,86,160,76,76,91,95,2,96,25,75,69,16, 
16:50:34.334,0,61,73,51,109,0,75,56,78,60,165,67,118,30,0,11,45,29,177,88,165,78,77,92,95,2,103,28,75,66,15, 
16:50:34.449,0,64,76,58,113,0,76,57,81,64,167,67,120,29,0,18,44,35,181,92,174,83,77,96,97,0,108,31,79,67,21, 
16:50:34.575,0,66,75,61,113,0,75,58,80,67,164,68,120,31,0,20,41,34,174,92,169,82,78,97,98,0,107,32,79,72,31, 
16:50:34.682,0,66,77,62,113,0,76,58,80,67,164,69,124,33,0,20,38,34,171,93,167,81,80,98,99,0,108,32,80,74,34, 
16:50:34.793,0,67,78,64,115,0,80,59,80,68,167,71,126,36,0,24,38,35,170,94,167,82,81,97,98,0,111,31,82,73,32, 
16:50:34.904,0,67,75,65,115,0,85,59,79,71,172,71,128,36,0,24,37,36,169,94,166,83,81,93,95,0,107,28,80,71,28, 
16:50:35.012,0,70,78,67,117,0,106,67,78,74,180,74,131,37,0,23,35,34,164,92,164,82,80,92,94,2,104,26,79,71,28, 
16:50:35.134,0,70,81,68,118,0,115,73,80,75,183,76,134,40,0,23,35,28,157,89,160,77,81,92,95,4,105,26,78,74,32, 
16:50:35.258,0,69,80,69,118,0,120,76,83,76,183,78,135,42,0,25,34,22,154,89,158,77,81,90,93,6,108,29,80,75,33, 
16:50:35.367,0,69,81,68,118,0,116,74,82,76,181,79,135,44,0,25,35,22,155,89,159,78,80,89,93,10,109,29,80,76,33, 
16:50:35.482,0,69,82,69,120,0,114,73,83,76,184,80,136,44,0,26,34,22,158,90,161,78,82,91,94,11,112,30,81,77,35, 
16:50:35.602,0,69,81,68,119,0,113,72,84,75,185,81,137,45,0,25,34,22,158,89,161,77,82,91,95,12,111,29,80,77,36, 
16:50:35.711,0,69,81,69,121,0,117,73,86,76,186,82,138,45,0,26,35,21,161,89,163,77,82,93,95,10,114,31,81,77,37, 
16:50:35.820,0,68,80,67,119,0,118,73,85,75,184,82,138,46,0,27,35,21,161,88,163,77,82,94,95,8,114,30,82,78,38, 
16:50:35.931,0,69,81,66,117,0,123,78,85,76,188,84,140,47,0,26,34,19,160,87,163,75,81,95,96,8,111,28,82,79,39, 
16:50:36.039,0,70,81,65,115,0,125,80,87,77,186,82,139,48,0,25,34,20,159,87,162,76,81,94,96,13,109,27,82,77,37, 
16:50:36.151,0,69,82,63,115,0,117,77,84,75,185,83,140,50,0,25,33,19,160,86,162,75,81,95,95,10,109,28,81,79,38, 
16:50:36.282,0,67,81,59,115,0,113,75,83,73,186,83,141,52,0,25,33,18,160,85,162,75,80,96,94,7,111,31,81,79,38, 
16:50:36.386,0,61,79,51,114,0,99,69,79,72,184,83,142,52,0,25,33,17,162,86,163,77,81,98,95,1,115,34,82,76,37, 
16:50:36.492,0,59,78,41,113,0,99,70,79,70,186,83,144,55,0,25,33,18,163,85,163,76,82,101,97,1,116,33,82,76,37, 
16:50:36.618,0,58,77,39,113,0,100,71,80,70,186,83,144,56,0,25,33,18,163,85,164,77,82,102,97,2,116,33,83,74,38, 
16:50:36.728,0,58,75,37,112,0,100,71,79,71,184,84,144,56,0,26,33,17,163,85,164,78,83,102,97,2,117,35,84,75,36, 
16:50:36.852,0,58,74,36,110,0,92,64,77,71,181,83,142,53,0,24,33,16,167,84,167,80,84,102,99,0,117,37,85,73,34, 
16:50:36.961,0,57,73,36,108,0,85,61,76,70,177,80,139,49,0,23,34,17,175,84,173,81,85,105,102,0,118,42,87,74,35, 
16:50:37.074,0,59,74,35,110,0,87,62,79,69,179,78,140,42,0,23,37,19,181,87,178,80,85,106,103,0,123,40,88,77,35, 
16:50:37.196,0,62,76,40,112,0,91,63,80,71,182,78,142,42,0,25,38,21,183,90,177,81,86,106,101,0,122,38,89,76,33, 
