time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
16:46:32.977,0,10,67,52,55,0,89,61,102,82,247,57,268,27,168,34,249,104,280,115,155,97,100,140,158,43,92,0,114,52,0, 
16:46:33.088,0,0,58,44,44,0,76,53,91,81,211,56,255,28,155,29,253,98,294,111,192,97,100,141,157,42,75,0,112,48,0, 
16:46:33.194,0,0,50,36,31,0,74,54,93,83,179,62,260,30,159,29,239,95,291,101,194,94,100,135,157,43,64,0,112,29,0, 
16:46:33.308,0,0,51,39,20,0,85,58,101,93,190,71,259,35,148,31,218,96,276,101,192,92,94,124,153,40,58,0,108,0,0, 
16:46:33.448,0,0,57,43,25,0,98,63,111,103,218,80,263,42,137,33,198,96,252,99,159,90,80,108,141,38,57,0,100,0,0, 
16:46:33.537,0,0,60,47,29,0,102,64,113,105,227,84,258,47,104,32,190,93,249,96,150,90,78,111,125,40,52,0,88,0,0, 
16:46:33.651,0,0,58,46,20,0,98,63,112,104,213,85,248,49,93,32,185,98,251,98,151,91,81,113,120,39,58,0,88,0,0, 
16:46:33.760,0,0,56,45,9,0,99,62,113,106,196,87,241,48,88,36,190,103,259,102,161,92,83,115,121,38,71,0,97,0,0, 
16:46:33.883,0,0,54,45,0,0,99,63,115,108,201,88,242,49,90,37,192,105,260,106,162,93,83,117,121,39,71,0,91,0,0, 
16:46:33.991,0,0,55,45,2,0,102,65,116,110,216,90,245,52,93,38,189,106,258,106,161,93,84,117,120,37,73,0,84,0,0, 
16:46:34.101,0,0,57,45,6,0,107,66,118,111,225,91,249,55,94,39,186,106,253,107,157,92,83,118,119,36,76,0,81,0,0, 
16:46:34.211,0,0,58,47,8,0,109,68,119,113,227,93,250,56,95,40,186,107,253,108,157,92,84,119,120,36,81,0,81,0,0, 
16:46:34.336,0,0,58,48,4,0,108,68,119,113,226,94,249,56,95,40,188,107,255,109,159,93,84,121,120,37,82,0,81,0,0, 
16:46:34.446,0,0,57,48,2,0,111,69,120,114,227,93,250,58,96,41,187,108,260,110,161,93,84,121,119,36,81,0,79,0,0, 
16:46:34.556,0,0,53,47,0,0,110,69,119,114,229,93,253,60,97,42,188,109,263,110,164,92,83,119,117,34,73,0,67,0,0, 
16:46:34.682,0,0,53,48,0,0,111,69,120,115,229,94,257,61,100,43,189,110,265,111,164,92,83,119,117,35,73,0,65,0,0, 
16:46:34.789,0,0,54,48,0,0,109,67,121,116,225,95,256,61,101,43,190,111,264,112,163,93,83,119,117,33,76,0,69,0,0, 
16:46:34.913,0,0,54,49,0,0,112,69,122,116,229,96,258,61,102,43,188,112,262,114,162,94,85,121,120,35,80,0,70,0,0, 
