time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31 
14:05:49.245,0,51,114,134,118,0,10,0,31,47,0,45,31,28,0,0,27,0,58,39,0,43,46,62,46,25,87,118,165,150,127, 
14:05:49.354,0,50,87,96,109,0,21,0,39,55,0,51,91,32,15,0,39,0,77,44,0,45,49,62,37,17,81,103,143,111,89, 
14:05:49.475,0,48,68,86,104,0,19,0,41,60,32,53,123,37,25,0,53,0,96,41,30,42,41,68,26,15,72,93,124,96,69, 
14:05:49.601,0,51,68,87,110,0,24,0,45,63,40,56,134,37,32,0,51,0,97,40,37,38,34,75,21,18,76,89,120,97,68, 
14:05:49.711,0,50,63,95,120,0,26,0,48,65,38,62,129,37,33,0,51,0,93,40,39,38,31,75,23,20,83,88,118,94,54, 
14:05:49.807,0,52,73,109,126,0,30,0,48,67,38,66,132,39,35,0,49,0,90,39,36,39,27,73,21,21,86,88,119,95,53, 
14:05:49.930,26,55,77,117,130,0,32,0,51,69,39,68,136,41,35,0,46,0,87,39,33,37,23,68,21,20,83,85,117,94,48, 
14:05:50.039,37,57,82,129,140,0,36,0,50,67,41,70,140,44,36,0,42,0,87,37,33,32,28,59,15,19,77,79,112,87,46, 
14:05:50.148,40,60,86,136,150,0,37,0,47,66,44,71,142,45,37,0,42,0,86,37,33,33,32,60,16,19,78,79,110,89,49, 
14:05:50.276,40,59,81,135,153,0,37,0,42,57,47,72,143,45,36,0,41,0,87,33,34,33,33,60,19,19,78,80,112,93,50, 
14:05:50.385,40,60,81,134,154,0,38,0,38,55,50,73,143,46,37,0,39,0,88,35,34,33,35,62,20,18,80,80,113,94,51, 
14:05:50.497,37,59,79,129,151,0,37,0,28,51,51,69,142,47,36,0,39,0,88,37,35,34,36,63,19,15,83,83,114,96,50, 
14:05:50.617,37,59,67,126,142,0,35,0,27,47,51,66,140,45,36,0,41,0,90,39,36,38,41,67,21,12,86,86,117,97,49, 
14:05:50.727,35,59,64,120,127,0,34,0,26,44,49,56,137,41,35,0,42,0,91,39,38,43,47,72,23,11,90,90,121,103,49, 
14:05:50.836,21,54,57,103,106,0,31,0,21,40,48,52,132,38,34,0,45,0,91,42,39,49,50,79,26,11,86,93,122,108,49, 
14:05:50.946,9,54,54,89,92,0,31,0,21,37,47,46,131,32,33,0,47,0,93,46,41,57,55,79,27,11,89,98,128,114,49, 
14:05:51.071,2,52,53,77,83,0,25,0,17,28,47,36,130,30,31,0,48,0,96,58,41,63,58,83,28,9,95,103,134,120,51, 
14:05:51.194,0,44,48,62,75,0,19,0,4,24,48,34,126,30,31,0,51,0,102,67,44,69,68,92,26,8,96,105,138,122,48, 
14:05:51.291,0,42,49,59,74,0,17,0,0,23,48,36,121,31,30,0,52,0,106,68,46,74,74,99,34,9,96,105,141,127,54, 
14:05:51.398,0,44,53,62,73,0,17,0,1,27,48,39,123,31,31,0,53,0,107,70,47,75,75,97,42,10,98,108,145,131,58, 
14:05:51.508,0,45,56,67,78,0,20,0,7,28,49,40,126,32,31,0,53,0,109,76,47,79,78,100,49,10,102,112,149,132,61, 
14:05:51.633,0,45,56,65,71,0,15,0,0,16,48,30,124,29,31,0,54,0,116,83,49,81,79,102,53,9,97,114,148,132,60, 
14:05:51.757,0,45,55,61,67,0,4,0,0,12,46,28,121,27,30,0,55,0,119,90,51,86,84,104,63,8,99,117,151,133,58, 
14:05:51.869,0,42,51,59,65,0,4,0,0,12,45,30,123,27,31,0,56,0,121,92,53,87,86,102,66,9,99,118,151,134,60, 
14:05:51.978,0,44,53,60,68,0,9,0,0,16,45,33,125,28,32,0,55,0,120,86,52,85,84,97,67,10,102,119,153,136,61, 
14:05:52.086,0,46,56,62,71,0,11,0,0,26,47,37,128,29,32,0,55,0,120,81,52,83,81,95,64,10,103,118,153,135,57, 
14:05:52.213,0,48,58,64,75,0,15,0,0,32,48,39,130,29,33,0,56,0,119,77,52,80,79,94,65,10,104,118,154,137,61, 
14:05:52.326,0,48,57,66,78,0,15,0,0,34,48,41,130,29,34,0,56,0,117,75,52,78,79,95,66,10,104,117,153,138,60, 
14:05:52.429,0,48,56,64,74,0,15,0,5,36,48,42,132,29,34,0,54,0,110,66,50,70,73,88,57,8,95,112,145,132,49, 
14:05:52.541,0,49,57,65,74,0,17,0,11,40,50,43,135,29,34,0,52,0,106,55,46,60,66,77,39,8,79,103,126,113,44, 
14:05:52.680,0,49,58,67,82,0,19,0,9,42,51,49,135,29,35,0,49,0,105,45,45,46,59,73,26,10,68,88,110,102,45, 
14:05:52.774,0,49,61,75,92,0,23,0,15,46,54,48,138,31,35,0,49,0,107,50,53,55,61,79,37,9,80,100,124,119,51, 
14:05:52.899,0,52,63,80,95,0,24,0,16,48,55,50,139,33,36,0,49,0,109,56,58,59,63,84,40,10,88,103,130,125,55, 
14:05:53.008,0,51,64,80,94,0,22,0,12,46,56,51,139,33,37,0,50,0,109,56,61,61,66,91,44,9,89,104,134,127,56, 
14:05:53.118,0,54,67,83,98,0,24,0,16,52,57,53,140,34,37,0,50,0,109,58,63,62,67,93,46,10,93,106,136,131,56, 
14:05:53.227,0,55,69,85,99,0,25,0,18,55,58,54,142,34,37,0,49,0,108,60,62,63,67,94,41,10,93,106,135,132,55, 
14:05:53.350,0,57,69,87,101,0,26,0,20,57,58,54,143,34,38,0,49,0,108,60,62,63,68,95,42,10,94,106,136,134,58, 
14:05:53.464,0,57,69,88,102,0,27,0,18,57,59,55,143,35,38,0,49,0,108,61,63,63,68,96,46,10,95,107,137,135,59, 
14:05:53.571,0,58,70,89,103,0,27,0,18,58,59,55,143,35,38,0,49,0,109,62,64,64,68,96,47,10,96,107,137,136,59, 
14:05:53.678,0,58,72,90,104,0,27,0,19,59,59,55,144,35,38,0,49,0,108,62,64,64,68,97,47,10,95,106,137,135,59, 
14:05:53.791,0,58,73,91,103,0,27,0,19,59,59,55,144,36,38,0,49,0,107,61,64,64,68,97,43,10,96,106,137,135,59, 
14:05:53.915,0,58,73,93,104,0,28,0,20,59,60,56,145,36,38,0,49,0,107,61,64,64,68,97,45,10,96,106,137,137,60, 
14:05:54.026,0,59,74,93,104,0,28,0,20,59,60,56,145,36,38,0,49,0,107,62,65,64,68,98,46,11,96,107,137,137,60, 
14:05:54.147,0,58,74,94,104,0,28,0,20,59,61,56,145,36,38,0,48,0,107,61,64,64,68,97,45,11,96,106,137,136,60, 
14:05:54.257,0,59,74,94,105,0,28,0,20,60,61,56,146,36,38,0,48,0,108,61,64,63,68,97,45,11,96,106,137,136,59, 
14:05:54.352,0,59,73,95,104,0,29,0,20,60,62,56,146,36,38,0,48,0,108,62,65,63,68,97,45,10,97,106,137,136,59, 
14:05:54.476,0,59,73,95,106,0,28,0,20,61,62,57,146,36,38,0,48,0,108,62,64,64,68,97,44,10,97,106,137,136,59, 
14:05:54.606,0,59,74,96,106,0,29,0,19,61,62,57,146,36,38,0,48,0,107,62,65,63,68,97,44,10,97,106,138,136,59, 
14:05:54.714,0,60,75,97,106,0,29,0,19,61,62,57,146,37,39,0,48,0,108,62,65,63,68,97,44,10,97,106,138,137,59, 
14:05:54.822,0,59,74,97,106,0,30,0,19,61,62,57,147,37,39,0,48,0,108,62,65,63,68,97,44,10,97,106,137,137,60, 
14:05:54.946,0,60,75,97,107,0,30,0,19,61,63,58,147,37,38,0,48,0,107,62,65,63,68,97,44,10,97,106,137,137,60, 
14:05:55.056,0,60,75,97,107,0,30,0,19,61,63,58,146,37,39,0,48,0,107,61,65,63,68,97,44,10,97,106,138,137,60, 
14:05:55.164,0,60,75,98,107,0,30,0,18,61,63,58,147,37,39,0,48,0,107,62,65,62,68,97,44,10,97,106,137,138,60, 
14:05:55.273,0,60,75,99,107,0,30,0,18,61,63,58,147,38,39,0,48,0,107,62,65,62,68,97,44,11,97,106,138,138,60, 
14:05:55.384,0,61,75,99,108,0,30,0,17,61,63,58,147,38,39,0,47,0,108,62,65,63,68,97,44,10,98,106,138,138,61, 
14:05:55.493,0,60,75,99,108,0,31,0,17,62,63,59,147,38,39,0,48,0,108,62,65,63,68,97,44,10,98,106,138,138,61, 
14:05:55.618,0,60,75,99,108,0,31,0,17,61,63,59,148,38,39,0,47,0,108,62,65,63,68,97,44,10,98,106,139,139,61, 
14:05:55.757,0,61,76,100,107,0,31,0,17,61,63,59,147,38,39,0,48,0,107,62,66,62,68,97,44,10,98,106,139,139,61, 
14:05:55.867,0,61,76,100,108,0,31,0,17,61,63,58,147,38,39,0,48,0,108,62,66,62,68,97,44,10,98,106,139,139,61, 
14:05:55.977,0,61,76,101,108,0,31,0,17,62,63,58,148,38,39,0,47,0,108,62,66,62,68,97,44,11,98,106,139,139,61, 
14:05:56.086,0,61,76,101,109,0,31,0,16,61,63,58,147,38,39,0,47,0,108,62,66,62,68,97,44,10,99,107,138,139,61, 
14:05:56.180,0,61,76,101,108,0,31,0,16,61,63,58,147,38,39,0,47,0,107,62,66,63,68,98,44,10,99,106,139,139,61, 
14:05:56.307,0,61,76,101,109,0,31,0,15,61,63,59,147,39,39,0,48,0,108,62,66,63,68,97,44,10,99,106,139,139,61, 
14:05:56.415,0,61,76,101,109,0,31,0,16,61,63,58,147,39,39,0,47,0,108,62,67,63,68,97,43,10,99,107,140,139,61, 
14:05:56.523,0,61,76,102,109,0,31,0,15,61,63,59,147,39,39,0,44,0,108,62,67,63,68,98,43,10,99,106,139,140,60, 
14:05:56.647,0,61,77,101,108,0,32,0,15,61,63,59,148,39,39,0,44,0,108,62,67,63,68,97,43,10,99,107,139,140,60, 
14:05:56.757,0,61,76,102,109,0,32,0,15,60,63,59,148,39,39,0,45,0,108,62,68,63,68,98,44,10,99,107,140,140,60, 
14:05:56.869,0,61,76,101,109,0,31,0,14,61,63,59,147,37,39,0,44,0,108,62,67,64,68,98,43,10,99,106,140,140,60, 
14:05:56.976,0,61,76,102,108,0,31,0,11,60,63,59,147,35,39,0,46,0,109,63,67,63,69,98,44,10,99,107,141,141,61, 
14:05:57.088,0,62,76,101,109,0,31,0,10,60,62,59,147,36,39,0,44,0,109,63,68,64,69,98,43,10,100,106,141,141,61, 
14:05:57.215,0,61,74,101,109,0,31,0,8,60,63,58,146,34,39,0,45,0,109,62,68,64,69,98,44,10,100,106,141,141,61, 
14:05:57.336,0,61,74,100,110,0,30,0,8,60,62,58,146,32,39,0,44,0,109,62,68,65,68,98,43,10,100,106,141,141,61, 
14:05:57.444,0,61,74,100,109,0,29,0,7,59,61,58,145,32,39,0,44,0,109,64,68,64,69,98,44,10,100,107,141,141,61, 
14:05:57.555,0,61,74,100,109,0,30,0,7,59,62,58,145,31,39,0,45,0,109,64,68,64,68,98,43,10,101,107,141,142,61, 
14:05:57.682,0,62,75,100,110,0,30,0,7,59,62,58,146,32,39,0,44,0,110,65,69,65,69,97,43,10,101,107,142,142,61, 
